 1560.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1910.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1915.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1920.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000  0.000000  0.000000
 1925.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000  0.000000  0.000000
 1930.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000  0.000000  0.000000
 1935.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000  0.000000  0.000000
 1940.0  0.000000  0.000000 -0.000002  0.000000  0.000000  0.000000  0.000000  0.000000
 1945.0  0.000000  0.000000 -0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1950.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.000001  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.000003  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.000005  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.000006  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.000007  0.000000  0.000007  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.000008  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.000008  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.000006  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.000004  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.000000  0.000000 -0.000005  0.000000  0.000000  0.000000  0.000000  0.000000
 2010.0  0.000000  0.000000 -0.000011  0.000000  0.000000  0.000000  0.000000  0.000000
 2015.0  0.000000  0.000000 -0.000018  0.000000  0.000000  0.000000  0.000000  0.000000
 2020.0  0.000000  0.000000 -0.000023  0.000000  0.000000  0.000000  0.000000  0.000000
 2025.0  0.000000  0.000000 -0.000027  0.000000  0.000000  0.000000  0.000000  0.000000
 2030.0  0.000000  0.000000 -0.000029  0.000000  0.000000  0.000000  0.000000  0.000000
 2035.0  0.000000  0.000000 -0.000028  0.000000  0.000000  0.000000  0.000000  0.000000
 2040.0  0.000000  0.000000 -0.000024  0.000000  0.000000  0.000000  0.000000  0.000000
 2045.0  0.000000  0.000000 -0.000014  0.000000  0.000000  0.000000  0.000000  0.000000
 2050.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2055.0  0.000020  0.000000  0.000020  0.000000  0.000000  0.000000  0.000000  0.000000
 2060.0  0.000043  0.000000  0.000043  0.000000  0.000000  0.000000  0.000000  0.000000
 2065.0  0.000066  0.000000  0.000066  0.000000  0.000000  0.000000  0.000000  0.000000
 2070.0  0.000087  0.000000  0.000087  0.000000  0.000000  0.000000  0.000000  0.000000
 2075.0  0.000102  0.000000  0.000102  0.000000  0.000000  0.000000  0.000000  0.000000
 2080.0  0.000109  0.000000  0.000109  0.000000  0.000000  0.000000  0.000000  0.000000
 2085.0  0.000106  0.000000  0.000106  0.000000  0.000000  0.000000  0.000000  0.000000
 2090.0  0.000088  0.000000  0.000088  0.000000  0.000000  0.000000  0.000000  0.000000
 2095.0  0.000054  0.000000  0.000054  0.000000  0.000000  0.000000  0.000000  0.000000
 2100.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2105.0  0.000000  0.000000 -0.000074  0.000000  0.000000  0.000000  0.000000  0.000000
 2110.0  0.000000  0.000000 -0.000159  0.000000  0.000000  0.000000  0.000000  0.000000
 2115.0  0.000000  0.000000 -0.000246  0.000000  0.000000  0.000000  0.000000  0.000000
 2120.0  0.000000  0.000000 -0.000324  0.000000  0.000000  0.000000  0.000000  0.000000
 2125.0  0.000000  0.000000 -0.000381  0.000000  0.000000  0.000000  0.000000  0.000000
 2130.0  0.000000  0.000000 -0.000408  0.000000  0.000000  0.000000  0.000000  0.000000
 2135.0  0.000000  0.000000 -0.000394  0.000000  0.000000  0.000000  0.000000  0.000000
 2140.0  0.000000  0.000000 -0.000328  0.000000  0.000000  0.000000  0.000000  0.000000
 2145.0  0.000000  0.000000 -0.000201  0.000000  0.000000  0.000000  0.000000  0.000000
 2150.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2155.0  0.000279  0.000000  0.000279  0.000000  0.000000  0.000000  0.000000  0.000000
 2160.0  0.000627  0.000000  0.000627  0.000000  0.000000  0.000000  0.000000  0.000000
 2165.0  0.001027  0.000000  0.001027  0.000000  0.000000  0.000000  0.000000  0.000000
 2170.0  0.001465  0.000000  0.001465  0.000000  0.000000  0.000000  0.000000  0.000000
 2175.0  0.001926  0.000000  0.001926  0.000000  0.000000  0.000000  0.000000  0.000000
 2180.0  0.002394  0.000000  0.002394  0.000000  0.000000  0.000000  0.000000  0.000000
 2185.0  0.002854  0.000000  0.002854  0.000000  0.000000  0.000000  0.000000  0.000000
 2190.0  0.003290  0.000000  0.003290  0.000000  0.000000  0.000000  0.000000  0.000000
 2195.0  0.003689  0.000000  0.003689  0.000000  0.000000  0.000000  0.000000  0.000000
 2200.0  0.004034  0.000000  0.004034  0.000000  0.000000  0.000000  0.000000  0.000000
 2205.0  0.004314  0.000000  0.004314  0.000000  0.000000  0.000000  0.000000  0.000000
 2210.0  0.004533  0.000000  0.004533  0.000000  0.000000  0.000000  0.000000  0.000000
 2215.0  0.004699  0.000000  0.004699  0.000000  0.000000  0.000000  0.000000  0.000000
 2220.0  0.004820  0.000000  0.004820  0.000000  0.000000  0.000000  0.000000  0.000000
 2225.0  0.004904  0.000000  0.004904  0.000000  0.000000  0.000000  0.000000  0.000000
 2230.0  0.004958  0.000000  0.004958  0.000000  0.000000  0.000000  0.000000  0.000000
 2235.0  0.004992  0.000000  0.004992  0.000000  0.000000  0.000000  0.000000  0.000000
 2240.0  0.005011  0.000000  0.005011  0.000000  0.000000  0.000000  0.000000  0.000000
 2245.0  0.005026  0.000000  0.005026  0.000000  0.000000  0.000000  0.000000  0.000000
 2250.0  0.005042  0.000000  0.005042  0.000000  0.000000  0.000000  0.000000  0.000000
 2255.0  0.005068  0.000000  0.005068  0.000000  0.000000  0.000000  0.000000  0.000000
 2260.0  0.005105  0.000000  0.005105  0.000000  0.000000  0.000000  0.000000  0.000000
 2265.0  0.005157  0.000000  0.005157  0.000000  0.000000  0.000000  0.000000  0.000000
 2270.0  0.005224  0.000000  0.005224  0.000000  0.000000  0.000000  0.000000  0.000000
 2275.0  0.005308  0.000000  0.005308  0.000000  0.000000  0.000000  0.000000  0.000000
 2280.0  0.005411  0.000000  0.005411  0.000000  0.000000  0.000000  0.000000  0.000000
 2285.0  0.005535  0.000000  0.005535  0.000000  0.000000  0.000000  0.000000  0.000000
 2290.0  0.005682  0.000000  0.005682  0.000000  0.000000  0.000000  0.000000  0.000000
 2295.0  0.005853  0.000000  0.005853  0.000000  0.000000  0.000000  0.000000  0.000000
 2300.0  0.006050  0.000000  0.006050  0.000000  0.000000  0.000000  0.000000  0.000000
 2305.0  0.006274  0.000000  0.006274  0.000000  0.000000  0.000000  0.000000  0.000000
 2310.0  0.006516  0.000000  0.006516  0.000000  0.000000  0.000000  0.000000  0.000000
 2315.0  0.006769  0.000000  0.006769  0.000000  0.000000  0.000000  0.000000  0.000000
 2320.0  0.007023  0.000000  0.007023  0.000000  0.000000  0.000000  0.000000  0.000000
 2325.0  0.007269  0.000000  0.007269  0.000000  0.000000  0.000000  0.000000  0.000000
 2330.0  0.007498  0.000000  0.007498  0.000000  0.000000  0.000000  0.000000  0.000000
 2335.0  0.007701  0.000000  0.007701  0.000000  0.000000  0.000000  0.000000  0.000000
 2340.0  0.007870  0.000000  0.007870  0.000000  0.000000  0.000000  0.000000  0.000000
 2345.0  0.007995  0.000000  0.007995  0.000000  0.000000  0.000000  0.000000  0.000000
 2350.0  0.008067  0.000000  0.008067  0.000000  0.000000  0.000000  0.000000  0.000000
 2355.0  0.008082  0.000000  0.008082  0.000000  0.000000  0.000000  0.000000  0.000000
 2360.0  0.008052  0.000000  0.008052  0.000000  0.000000  0.000000  0.000000  0.000000
 2365.0  0.007992  0.000000  0.007992  0.000000  0.000000  0.000000  0.000000  0.000000
 2370.0  0.007917  0.000000  0.007917  0.000000  0.000000  0.000000  0.000000  0.000000
 2375.0  0.007845  0.000000  0.007845  0.000000  0.000000  0.000000  0.000000  0.000000
 2380.0  0.007791  0.000000  0.007791  0.000000  0.000000  0.000000  0.000000  0.000000
 2385.0  0.007770  0.000000  0.007770  0.000000  0.000000  0.000000  0.000000  0.000000
 2390.0  0.007798  0.000000  0.007798  0.000000  0.000000  0.000000  0.000000  0.000000
 2395.0  0.007892  0.000000  0.007892  0.000000  0.000000  0.000000  0.000000  0.000000
 2400.0  0.008067  0.000000  0.008067  0.000000  0.000000  0.000000  0.000000  0.000000
 2405.0  0.008333  0.000000  0.008333  0.000000  0.000000  0.000000  0.000000  0.000000
 2410.0  0.008671  0.000000  0.008671  0.000000  0.000000  0.000000  0.000000  0.000000
 2415.0  0.009058  0.000000  0.009058  0.000000  0.000000  0.000000  0.000000  0.000000
 2420.0  0.009469  0.000000  0.009469  0.000000  0.000000  0.000000  0.000000  0.000000
 2425.0  0.009881  0.000000  0.009881  0.000000  0.000000  0.000000  0.000000  0.000000
 2430.0  0.010268  0.000000  0.010268  0.000000  0.000000  0.000000  0.000000  0.000000
 2435.0  0.010607  0.000000  0.010607  0.000000  0.000000  0.000000  0.000000  0.000000
 2440.0  0.010874  0.000000  0.010874  0.000000  0.000000  0.000000  0.000000  0.000000
 2445.0  0.011044  0.000000  0.011044  0.000000  0.000000  0.000000  0.000000  0.000000
 2450.0  0.011092  0.000000  0.011092  0.000000  0.000000  0.000000  0.000000  0.000000
 2455.0  0.011006  0.000000  0.011006  0.000000  0.000000  0.000000  0.000000  0.000000
 2460.0  0.010806  0.000000  0.010806  0.000000  0.000000  0.000000  0.000000  0.000000
 2465.0  0.010527  0.000000  0.010527  0.000000  0.000000  0.000000  0.000000  0.000000
 2470.0  0.010200  0.000000  0.010200  0.000000  0.000000  0.000000  0.000000  0.000000
 2475.0  0.009859  0.000000  0.009859  0.000000  0.000000  0.000000  0.000000  0.000000
 2480.0  0.009536  0.000000  0.009536  0.000000  0.000000  0.000000  0.000000  0.000000
 2485.0  0.009263  0.000000  0.009263  0.000000  0.000000  0.000000  0.000000  0.000000
 2490.0  0.009074  0.000000  0.009074  0.000000  0.000000  0.000000  0.000000  0.000000
 2495.0  0.009001  0.000000  0.009001  0.000000  0.000000  0.000000  0.000000  0.000000
 2500.0  0.009076  0.000000  0.009076  0.000000  0.000000  0.000000  0.000000  0.000000
 2505.0  0.009322  0.000000  0.009322  0.000000  0.000000  0.000000  0.000000  0.000000
 2510.0  0.009721  0.000000  0.009721  0.000000  0.000000  0.000000  0.000000  0.000000
 2515.0  0.010247  0.000000  0.010247  0.000000  0.000000  0.000000  0.000000  0.000000
 2520.0  0.010871  0.000000  0.010871  0.000000  0.000000  0.000000  0.000000  0.000000
 2525.0  0.011565  0.000000  0.011565  0.000000  0.000000  0.000000  0.000000  0.000000
 2530.0  0.012302  0.000000  0.012302  0.000000  0.000000  0.000000  0.000000  0.000000
 2535.0  0.013054  0.000000  0.013054  0.000000  0.000000  0.000000  0.000000  0.000000
 2540.0  0.013794  0.000000  0.013794  0.000000  0.000000  0.000000  0.000000  0.000000
 2545.0  0.014494  0.000000  0.014494  0.000000  0.000000  0.000000  0.000000  0.000000
 2550.0  0.015126  0.000000  0.015126  0.000000  0.000000  0.000000  0.000000  0.000000
 2555.0  0.015676  0.000000  0.015676  0.000000  0.000000  0.000000  0.000000  0.000000
 2560.0  0.016185  0.000000  0.016185  0.000000  0.000000  0.000000  0.000000  0.000000
 2565.0  0.016705  0.000000  0.016705  0.000000  0.000000  0.000000  0.000000  0.000000
 2570.0  0.017292  0.000000  0.017292  0.000000  0.000000  0.000000  0.000000  0.000000
 2575.0  0.017999  0.000000  0.017999  0.000000  0.000000  0.000000  0.000000  0.000000
 2580.0  0.018879  0.000000  0.018879  0.000000  0.000000  0.000000  0.000000  0.000000
 2585.0  0.019986  0.000000  0.019986  0.000000  0.000000  0.000000  0.000000  0.000000
 2590.0  0.021374  0.000000  0.021374  0.000000  0.000000  0.000000  0.000000  0.000000
 2595.0  0.023098  0.000000  0.023098  0.000000  0.000000  0.000000  0.000000  0.000000
 2600.0  0.025210  0.000000  0.025210  0.000000  0.000000  0.000000  0.000000  0.000000
 2605.0  0.027741  0.000000  0.027741  0.000000  0.000000  0.000000  0.000000  0.000000
 2610.0  0.030623  0.000000  0.030623  0.000000  0.000000  0.000000  0.000000  0.000000
 2615.0  0.033767  0.000000  0.033767  0.000000  0.000000  0.000000  0.000000  0.000000
 2620.0  0.037081  0.000000  0.037081  0.000000  0.000000  0.000000  0.000000  0.000000
 2625.0  0.040474  0.000000  0.040474  0.000000  0.000000  0.000000  0.000000  0.000000
 2630.0  0.043857  0.000000  0.043857  0.000000  0.000000  0.000000  0.000000  0.000000
 2635.0  0.047138  0.000000  0.047138  0.000000  0.000000  0.000000  0.000000  0.000000
 2640.0  0.050226  0.000000  0.050226  0.000000  0.000000  0.000000  0.000000  0.000000
 2645.0  0.053031  0.000000  0.053031  0.000000  0.000000  0.000000  0.000000  0.000000
 2650.0  0.055462  0.000000  0.055462  0.000000  0.000000  0.000000  0.000000  0.000000
 2655.0  0.057447  0.000000  0.057447  0.000000  0.000000  0.000000  0.000000  0.000000
