 3465.0  0.039266  0.000000  0.000000  0.039266  0.000000  0.000000  0.000000  0.000000  0.000000
 3470.0  0.038221  0.000000  0.000000  0.038221  0.000000  0.000000  0.000000  0.000000  0.000000
 3475.0  0.039471  0.000000  0.000000  0.039471  0.000000  0.000000  0.000000  0.000000  0.000000
 3480.0  0.041125  0.000000  0.000000  0.041125  0.000000  0.000000  0.000000  0.000000  0.000000
 3485.0  0.041116  0.000000  0.000000  0.041116  0.000000  0.000000  0.000000  0.000000  0.000000
 3490.0  0.040891  0.000000  0.000000  0.040891  0.000000  0.000000  0.000000  0.000000  0.000000
 3495.0  0.042163  0.000000  0.000000  0.042163  0.000000  0.000000  0.000000  0.000000  0.000000
 3500.0  0.044192  0.000000  0.000000  0.044192  0.000000  0.000000  0.000000  0.000000  0.000000
 3505.0  0.045610  0.000000  0.000000  0.045610  0.000000  0.000000  0.000000  0.000000  0.000000
 3510.0  0.035061  0.010721  0.000000  0.044986  0.025135  0.000000  0.000000  0.000000  0.000000
 3515.0  0.035520  0.006775  0.000000  0.041793  0.029248  0.000000  0.000000  0.000000  0.000000
 3520.0  0.036309  0.003097  0.000000  0.039176  0.033442  0.000000  0.000000  0.000000  0.000000
 3525.0  0.040557  0.000265  0.000000  0.040311  0.040803  0.000000  0.000000  0.000000  0.000000
 3530.0  0.048629  0.004117  0.000000  0.044818  0.052440  0.000000  0.000000  0.000000  0.000000
 3535.0  0.055905  0.005185  0.000000  0.051105  0.060705  0.000000  0.000000  0.000000  0.000000
 3540.0  0.058482  0.002346  0.000000  0.056309  0.060654  0.000000  0.000000  0.000000  0.000000
 3545.0  0.056355  0.001531  0.000000  0.057773  0.054938  0.000000  0.000000  0.000000  0.000000
 3550.0  0.053690  0.001350  0.000000  0.054940  0.052440  0.000000  0.000000  0.000000  0.000000
 3555.0  0.051730  0.003531  0.000000  0.048461  0.055000  0.000000  0.000000  0.000000  0.000000
 3560.0  0.047798  0.006580  0.000000  0.041706  0.053890  0.000000  0.000000  0.000000  0.000000
 3565.0  0.042398  0.005195  0.000000  0.037588  0.047207  0.000000  0.000000  0.000000  0.000000
 3570.0  0.036482  0.002158  0.000000  0.034484  0.038479  0.000000  0.000000  0.000000  0.000000
 3575.0  0.030590  0.000096  0.000000  0.030679  0.030502  0.000000  0.000000  0.000000  0.000000
 3580.0  0.027619  0.001117  0.000000  0.028653  0.026585  0.000000  0.000000  0.000000  0.000000
 3585.0  0.028860  0.002168  0.000000  0.030867  0.026852  0.000000  0.000000  0.000000  0.000000
 3590.0  0.034220  0.001406  0.000000  0.035521  0.032918  0.000000  0.000000  0.000000  0.000000
 3595.0  0.041126  0.001272  0.000000  0.039948  0.042304  0.000000  0.000000  0.000000  0.000000
 3600.0  0.044211  0.002093  0.000000  0.042274  0.046148  0.000000  0.000000  0.000000  0.000000
 3605.0  0.042876  0.001037  0.000000  0.041916  0.043835  0.000000  0.000000  0.000000  0.000000
 3610.0  0.043644  0.001072  0.000000  0.042652  0.044637  0.000000  0.000000  0.000000  0.000000
 3615.0  0.048779  0.001111  0.000000  0.047750  0.049808  0.000000  0.000000  0.000000  0.000000
 3620.0  0.054536  0.000490  0.000000  0.054082  0.054990  0.000000  0.000000  0.000000  0.000000
 3625.0  0.059187  0.001462  0.000000  0.057833  0.060541  0.000000  0.000000  0.000000  0.000000
 3630.0  0.061145  0.002467  0.000000  0.058861  0.063430  0.000000  0.000000  0.000000  0.000000
 3635.0  0.063000  0.005183  0.000000  0.058201  0.067799  0.000000  0.000000  0.000000  0.000000
 3640.0  0.064223  0.006782  0.000000  0.057944  0.070503  0.000000  0.000000  0.000000  0.000000
 3645.0  0.062941  0.002982  0.000000  0.060180  0.065702  0.000000  0.000000  0.000000  0.000000
 3650.0  0.066200  0.000274  0.000000  0.065948  0.066452  0.000000  0.000000  0.000000  0.000000
 3655.0  0.075527  0.000802  0.000000  0.074784  0.076270  0.000000  0.000000  0.000000  0.000000
 3660.0  0.082316  0.001131  0.000000  0.081270  0.083363  0.000000  0.000000  0.000000  0.000000
 3665.0  0.082196  0.001794  0.000000  0.080535  0.083857  0.000000  0.000000  0.000000  0.000000
 3670.0  0.078825  0.004269  0.000000  0.074872  0.082777  0.000000  0.000000  0.000000  0.000000
 3675.0  0.074613  0.006664  0.000000  0.068443  0.080783  0.000000  0.000000  0.000000  0.000000
 3680.0  0.070706  0.005388  0.000000  0.065718  0.075694  0.000000  0.000000  0.000000  0.000000
 3685.0  0.070891  0.001790  0.000000  0.069234  0.072548  0.000000  0.000000  0.000000  0.000000
 3690.0  0.076247  0.002989  0.000000  0.073480  0.079015  0.000000  0.000000  0.000000  0.000000
 3695.0  0.081138  0.008977  0.000000  0.072826  0.089449  0.000000  0.000000  0.000000  0.000000
 3700.0  0.079697  0.011311  0.000000  0.069225  0.090169  0.000000  0.000000  0.000000  0.000000
 3705.0  0.072867  0.007640  0.000000  0.065794  0.079940  0.000000  0.000000  0.000000  0.000000
 3710.0  0.067858  0.005522  0.000000  0.062745  0.072970  0.000000  0.000000  0.000000  0.000000
 3715.0  0.064134  0.005024  0.000000  0.059482  0.068786  0.000000  0.000000  0.000000  0.000000
 3720.0  0.057765  0.002898  0.000000  0.055082  0.060448  0.000000  0.000000  0.000000  0.000000
 3725.0  0.052612  0.003801  0.000000  0.049093  0.056131  0.000000  0.000000  0.000000  0.000000
 3730.0  0.047624  0.004691  0.000000  0.043281  0.051967  0.000000  0.000000  0.000000  0.000000
 3735.0  0.043355  0.003984  0.000000  0.039666  0.047043  0.000000  0.000000  0.000000  0.000000
 3740.0  0.042339  0.003526  0.000000  0.039075  0.045604  0.000000  0.000000  0.000000  0.000000
 3745.0  0.043117  0.001598  0.000000  0.041637  0.044596  0.000000  0.000000  0.000000  0.000000
 3750.0  0.046710  0.000882  0.000000  0.045893  0.047526  0.000000  0.000000  0.000000  0.000000
 3755.0  0.051934  0.001557  0.000000  0.050492  0.053376  0.000000  0.000000  0.000000  0.000000
 3760.0  0.057227  0.001214  0.000000  0.056103  0.058351  0.000000  0.000000  0.000000  0.000000
 3765.0  0.064800  0.001474  0.000000  0.063435  0.066164  0.000000  0.000000  0.000000  0.000000
 3770.0  0.073839  0.002715  0.000000  0.071325  0.076352  0.000000  0.000000  0.000000  0.000000
 3775.0  0.080617  0.003200  0.000000  0.077654  0.083579  0.000000  0.000000  0.000000  0.000000
 3780.0  0.081590  0.003504  0.000000  0.078346  0.084833  0.000000  0.000000  0.000000  0.000000
 3785.0  0.074965  0.004063  0.000000  0.071204  0.078727  0.000000  0.000000  0.000000  0.000000
 3790.0  0.067847  0.004678  0.000000  0.063516  0.072178  0.000000  0.000000  0.000000  0.000000
 3795.0  0.067609  0.005624  0.000000  0.062403  0.072816  0.000000  0.000000  0.000000  0.000000
 3800.0  0.070496  0.006114  0.000000  0.064836  0.076157  0.000000  0.000000  0.000000  0.000000
 3805.0  0.053101  0.027370  0.000000  0.065795  0.075776  0.000000  0.000000  0.000000  0.017731
 3810.0  0.068295  0.004500  0.000000  0.062430  0.070739  0.000000  0.000000  0.000000  0.071715
 3815.0  0.061883  0.007101  0.000000  0.053907  0.061733  0.000000  0.000000  0.000000  0.070008
 3820.0  0.053408  0.006430  0.000000  0.045285  0.055555  0.000000  0.000000  0.000000  0.059383
 3825.0  0.045281  0.008858  0.000000  0.041703  0.056624  0.000000  0.000000  0.000000  0.037514
 3830.0  0.037275  0.022765  0.000000  0.042748  0.059914  0.000000  0.000000  0.000000  0.009164
 3835.0  0.040554  0.023075  0.000000  0.046637  0.063142  0.000000  0.000000  0.000000  0.011885
 3840.0  0.053820  0.011337  0.000000  0.051673  0.067614  0.000000  0.000000  0.000000  0.042174
 3845.0  0.055888  0.012972  0.000000  0.056114  0.070482  0.000000  0.000000  0.000000  0.041066
 3850.0  0.049761  0.021981  0.000000  0.057941  0.069567  0.000000  0.000000  0.000000  0.021776
 3855.0  0.045904  0.024715  0.000000  0.056067  0.067429  0.000000  0.000000  0.000000  0.014217
 3860.0  0.045904  0.024522  0.000000  0.053409  0.069187  0.000000  0.000000  0.000000  0.015116
 3865.0  0.048207  0.024856  0.000000  0.052897  0.073751  0.000000  0.000000  0.000000  0.017972
 3870.0  0.053346  0.018103  0.000000  0.053505  0.073792  0.000000  0.000000  0.000000  0.032740
 3875.0  0.056096  0.013468  0.000000  0.053961  0.072322  0.000000  0.000000  0.000000  0.042005
 3880.0  0.050696  0.022413  0.000000  0.055963  0.073062  0.000000  0.000000  0.000000  0.023061
 3885.0  0.053835  0.024469  0.000000  0.061157  0.077185  0.000000  0.000000  0.000000  0.023163
 3890.0  0.065289  0.018730  0.000000  0.067987  0.085049  0.000000  0.000000  0.000000  0.042831
 3895.0  0.069798  0.019303  0.000000  0.074403  0.089018  0.000000  0.000000  0.000000  0.045974
 3900.0  0.070572  0.022409  0.000000  0.079565  0.090261  0.000000  0.000000  0.000000  0.041888
 3905.0  0.076915  0.017175  0.000000  0.082685  0.092852  0.000000  0.000000  0.000000  0.055207
 3910.0  0.079782  0.012706  0.000000  0.081977  0.092965  0.000000  0.000000  0.000000  0.064403
 3915.0  0.081283  0.004583  0.000000  0.076075  0.086468  0.000000  0.000000  0.000000  0.081306
 3920.0  0.071128  0.003793  0.000000  0.066288  0.074512  0.000000  0.000000  0.000000  0.072583
 3925.0  0.051602  0.008556  0.000000  0.055097  0.059071  0.000000  0.000000  0.000000  0.040637
 3930.0  0.043650  0.004352  0.000000  0.046984  0.045984  0.000000  0.000000  0.000000  0.037981
 3935.0  0.034765  0.017911  0.000000  0.046172  0.046806  0.000000  0.000000  0.000000  0.011317
 3940.0  0.041783  0.023341  0.000000  0.053834  0.060078  0.000000  0.000000  0.000000  0.011436
 3945.0  0.061053  0.017011  0.000000  0.068202  0.075746  0.000000  0.000000  0.000000  0.039211
 3950.0  0.074347  0.011694  0.000000  0.078780  0.084823  0.000000  0.000000  0.000000  0.059438
 3955.0  0.072040  0.009033  0.000000  0.076565  0.079241  0.000000  0.000000  0.000000  0.060314
 3960.0  0.062831  0.004833  0.000000  0.067268  0.064519  0.000000  0.000000  0.000000  0.056706
 3965.0  0.055946  0.003999  0.000000  0.060374  0.056151  0.000000  0.000000  0.000000  0.051312
 3970.0  0.053340  0.019925  0.000000  0.065762  0.066997  0.000000  0.000000  0.000000  0.027263
 3975.0  0.071098  0.030150  0.000000  0.088934  0.092677  0.000000  0.000000  0.000000  0.031682
 3980.0  0.096140  0.032216  0.000000  0.117511  0.116949  0.000000  0.000000  0.000000  0.053960
 3985.0  0.115878  0.030676  0.000000  0.137989  0.133860  0.000000  0.000000  0.000000  0.075783
 3990.0  0.136013  0.017625  0.000000  0.150257  0.144614  0.000000  0.000000  0.000000  0.113167
 3995.0  0.140748  0.022741  0.000000  0.158123  0.153002  0.000000  0.000000  0.000000  0.111120
 4000.0  0.147981  0.026609  0.000000  0.167673  0.163026  0.000000  0.000000  0.000000  0.113245
 4005.0  0.161638  0.026461  0.000000  0.182841  0.174766  0.000000  0.000000  0.000000  0.127307
 4010.0  0.177131  0.024123  0.000000  0.196672  0.188850  0.000000  0.000000  0.000000  0.145870
 4015.0  0.185652  0.020421  0.000000  0.201762  0.196077  0.000000  0.000000  0.000000  0.159117
 4020.0  0.181182  0.021075  0.000000  0.199811  0.189498  0.000000  0.000000  0.000000  0.154238
 4025.0  0.172273  0.022526  0.000000  0.194449  0.178025  0.000000  0.000000  0.000000  0.144345
 4030.0  0.160803  0.028329  0.000000  0.187925  0.169153  0.000000  0.000000  0.000000  0.125330
 4035.0  0.156947  0.031084  0.000000  0.182427  0.171692  0.000000  0.000000  0.000000  0.116723
 4040.0  0.160191  0.027823  0.000000  0.181268  0.175383  0.000000  0.000000  0.000000  0.123921
 4045.0  0.164400  0.026475  0.000000  0.186462  0.176524  0.000000  0.000000  0.000000  0.130215
 4050.0  0.170063  0.032427  0.000000  0.193680  0.188809  0.000000  0.000000  0.000000  0.127699
 4055.0  0.173410  0.033954  0.000000  0.197655  0.193558  0.000000  0.000000  0.000000  0.129018
 4060.0  0.173544  0.026753  0.000000  0.195717  0.185941  0.000000  0.000000  0.000000  0.138974
 4065.0  0.165184  0.033372  0.000000  0.188715  0.185303  0.000000  0.000000  0.000000  0.121534
 4070.0  0.163843  0.039263  0.000000  0.188985  0.190104  0.000000  0.000000  0.000000  0.112440
 4075.0  0.180529  0.032256  0.000000  0.206042  0.196920  0.000000  0.000000  0.000000  0.138626
 4080.0  0.200151  0.033739  0.000000  0.226614  0.217553  0.000000  0.000000  0.000000  0.156287
 4085.0  0.219319  0.030564  0.000000  0.235721  0.242729  0.000000  0.000000  0.000000  0.179506
 4090.0  0.225424  0.024684  0.000000  0.234325  0.247880  0.000000  0.000000  0.000000  0.194066
 4095.0  0.212014  0.025264  0.000000  0.227409  0.229673  0.000000  0.000000  0.000000  0.178961
 4100.0  0.197950  0.032367  0.000000  0.220085  0.218180  0.000000  0.000000  0.000000  0.155586
 4105.0  0.197666  0.035078  0.000000  0.216328  0.224677  0.000000  0.000000  0.000000  0.151992
 4110.0  0.200285  0.031822  0.000000  0.215424  0.226332  0.000000  0.000000  0.000000  0.159098
 4115.0  0.199462  0.029346  0.000000  0.215656  0.221541  0.000000  0.000000  0.000000  0.161189
 4120.0  0.197529  0.032124  0.000000  0.215990  0.221027  0.000000  0.000000  0.000000  0.155570
 4125.0  0.192029  0.038640  0.000000  0.215263  0.219331  0.000000  0.000000  0.000000  0.141492
 4130.0  0.178899  0.049340  0.000000  0.211117  0.211282  0.000000  0.000000  0.000000  0.114297
 4135.0  0.171105  0.050989  0.000000  0.202706  0.206234  0.000000  0.000000  0.000000  0.104376
 4140.0  0.178147  0.031689  0.000000  0.196411  0.201279  0.000000  0.000000  0.000000  0.136752
 4145.0  0.179890  0.029477  0.000000  0.198136  0.200220  0.000000  0.000000  0.000000  0.141313
 4150.0  0.183029  0.039221  0.000000  0.204627  0.212577  0.000000  0.000000  0.000000  0.131882
 4155.0  0.194364  0.041222  0.000000  0.210835  0.230640  0.000000  0.000000  0.000000  0.141616
 4160.0  0.202027  0.040553  0.000000  0.213679  0.241064  0.000000  0.000000  0.000000  0.151340
 4165.0  0.197668  0.039542  0.000000  0.212037  0.233559  0.000000  0.000000  0.000000  0.147408
 4170.0  0.193128  0.033325  0.000000  0.210664  0.218961  0.000000  0.000000  0.000000  0.149759
 4175.0  0.191580  0.040049  0.000000  0.214250  0.221192  0.000000  0.000000  0.000000  0.139297
 4180.0  0.199649  0.047899  0.000000  0.221346  0.239758  0.000000  0.000000  0.000000  0.137842
 4185.0  0.209993  0.046324  0.000000  0.228516  0.250748  0.000000  0.000000  0.000000  0.150714
 4190.0  0.212917  0.038190  0.000000  0.230515  0.244652  0.000000  0.000000  0.000000  0.163586
 4195.0  0.205137  0.032587  0.000000  0.225047  0.227864  0.000000  0.000000  0.000000  0.162502
 4200.0  0.197487  0.036006  0.000000  0.223434  0.218601  0.000000  0.000000  0.000000  0.150426
 4205.0  0.204448  0.042901  0.000000  0.234020  0.231020  0.000000  0.000000  0.000000  0.148304
 4210.0  0.213966  0.039809  0.000000  0.239617  0.240437  0.000000  0.000000  0.000000  0.161846
 4215.0  0.211588  0.019416  0.000000  0.224031  0.224564  0.000000  0.000000  0.000000  0.186169
 4220.0  0.187688  0.010757  0.000000  0.200580  0.186156  0.000000  0.000000  0.000000  0.176329
 4225.0  0.157808  0.024454  0.000000  0.188488  0.150401  0.000000  0.000000  0.000000  0.134535
 4230.0  0.165475  0.029810  0.000000  0.201095  0.161484  0.000000  0.000000  0.000000  0.133846
 4235.0  0.209688  0.029016  0.000000  0.241563  0.211652  0.000000  0.000000  0.000000  0.175848
 4240.0  0.252187  0.029104  0.000000  0.278229  0.263259  0.000000  0.000000  0.000000  0.215073
 4245.0  0.264931  0.026630  0.000000  0.282338  0.282391  0.000000  0.000000  0.000000  0.230063
 4250.0  0.251609  0.023593  0.000000  0.271618  0.261984  0.000000  0.000000  0.000000  0.221224
 4255.0  0.241094  0.029979  0.000000  0.269222  0.250738  0.000000  0.000000  0.000000  0.203321
 4260.0  0.247738  0.037727  0.000000  0.273537  0.271319  0.000000  0.000000  0.000000  0.198359
 4265.0  0.256840  0.035118  0.000000  0.277490  0.282093  0.000000  0.000000  0.000000  0.210935
 4270.0  0.252009  0.026381  0.000000  0.276955  0.260226  0.000000  0.000000  0.000000  0.218846
 4275.0  0.243356  0.029532  0.000000  0.270633  0.253452  0.000000  0.000000  0.000000  0.205984
 4280.0  0.246593  0.030106  0.000000  0.265615  0.266981  0.000000  0.000000  0.000000  0.207183
 4285.0  0.248798  0.023649  0.000000  0.267255  0.261100  0.000000  0.000000  0.000000  0.218040
 4290.0  0.238471  0.032993  0.000000  0.265559  0.254068  0.000000  0.000000  0.000000  0.195786
 4295.0  0.237112  0.030166  0.000000  0.253313  0.260206  0.000000  0.000000  0.000000  0.197817
 4300.0  0.233185  0.030505  0.000000  0.249756  0.256371  0.000000  0.000000  0.000000  0.193428
 4305.0  0.238608  0.042704  0.000000  0.273323  0.259209  0.000000  0.000000  0.000000  0.183293
 4310.0  0.272746  0.053362  0.000000  0.312784  0.302314  0.000000  0.000000  0.000000  0.203141
 4315.0  0.321093  0.051657  0.000000  0.350882  0.358784  0.000000  0.000000  0.000000  0.253612
 4320.0  0.347832  0.042075  0.000000  0.375928  0.374821  0.000000  0.000000  0.000000  0.292746
 4325.0  0.357311  0.037603  0.000000  0.382784  0.381062  0.000000  0.000000  0.000000  0.308087
 4330.0  0.370656  0.046178  0.000000  0.386938  0.412941  0.000000  0.000000  0.000000  0.312088
 4335.0  0.384028  0.046849  0.000000  0.403064  0.425010  0.000000  0.000000  0.000000  0.324011
 4340.0  0.390360  0.044645  0.000000  0.421923  0.417187  0.000000  0.000000  0.000000  0.331970
 4345.0  0.396007  0.049551  0.000000  0.431946  0.424815  0.000000  0.000000  0.000000  0.331260
 4350.0  0.403901  0.048507  0.000000  0.436143  0.435167  0.000000  0.000000  0.000000  0.340392
 4355.0  0.412809  0.049524  0.000000  0.439664  0.450495  0.000000  0.000000  0.000000  0.348269
 4360.0  0.428766  0.045950  0.000000  0.441655  0.473215  0.000000  0.000000  0.000000  0.371429
 4365.0  0.430639  0.045170  0.000000  0.438552  0.477440  0.000000  0.000000  0.000000  0.375925
 4370.0  0.412583  0.041005  0.000000  0.421964  0.453672  0.000000  0.000000  0.000000  0.362113
 4375.0  0.382168  0.033359  0.000000  0.388685  0.416313  0.000000  0.000000  0.000000  0.341507
 4380.0  0.345609  0.034609  0.000000  0.361079  0.374760  0.000000  0.000000  0.000000  0.300989
 4385.0  0.332561  0.043127  0.000000  0.360011  0.361570  0.000000  0.000000  0.000000  0.276102
 4390.0  0.354543  0.047305  0.000000  0.374774  0.395125  0.000000  0.000000  0.000000  0.293731
 4395.0  0.380157  0.050107  0.000000  0.389120  0.431960  0.000000  0.000000  0.000000  0.319393
 4400.0  0.382743  0.043199  0.000000  0.396215  0.423581  0.000000  0.000000  0.000000  0.328434
 4405.0  0.370484  0.041245  0.000000  0.395328  0.399587  0.000000  0.000000  0.000000  0.316538
 4410.0  0.372340  0.056033  0.000000  0.400737  0.416724  0.000000  0.000000  0.000000  0.299559
 4415.0  0.400459  0.055804  0.000000  0.423216  0.449210  0.000000  0.000000  0.000000  0.328952
 4420.0  0.419983  0.055789  0.000000  0.444537  0.467283  0.000000  0.000000  0.000000  0.348128
 4425.0  0.425138  0.051329  0.000000  0.447586  0.468773  0.000000  0.000000  0.000000  0.359055
 4430.0  0.428673  0.045881  0.000000  0.448717  0.467694  0.000000  0.000000  0.000000  0.369608
 4435.0  0.440961  0.050762  0.000000  0.464857  0.482724  0.000000  0.000000  0.000000  0.375304
 4440.0  0.461634  0.057414  0.000000  0.481748  0.514305  0.000000  0.000000  0.000000  0.388849
 4445.0  0.478241  0.055638  0.000000  0.482483  0.539101  0.000000  0.000000  0.000000  0.413140
 4450.0  0.475112  0.044960  0.000000  0.470730  0.528142  0.000000  0.000000  0.000000  0.426464
 4455.0  0.451441  0.033577  0.000000  0.457140  0.486343  0.000000  0.000000  0.000000  0.410840
 4460.0  0.437937  0.041164  0.000000  0.459731  0.469730  0.000000  0.000000  0.000000  0.384351
 4465.0  0.457340  0.054755  0.000000  0.490559  0.495749  0.000000  0.000000  0.000000  0.385711
 4470.0  0.498061  0.054258  0.000000  0.530461  0.536614  0.000000  0.000000  0.000000  0.427109
 4475.0  0.533844  0.046168  0.000000  0.557051  0.570580  0.000000  0.000000  0.000000  0.473902
 4480.0  0.549903  0.042749  0.000000  0.566265  0.588077  0.000000  0.000000  0.000000  0.495367
 4485.0  0.550218  0.041202  0.000000  0.561405  0.590328  0.000000  0.000000  0.000000  0.498922
 4490.0  0.541503  0.037727  0.000000  0.556922  0.574435  0.000000  0.000000  0.000000  0.493153
 4495.0  0.541743  0.046217  0.000000  0.566656  0.577046  0.000000  0.000000  0.000000  0.481528
 4500.0  0.563936  0.058850  0.000000  0.590849  0.613007  0.000000  0.000000  0.000000  0.487953
 4505.0  0.599931  0.050620  0.000000  0.621261  0.643611  0.000000  0.000000  0.000000  0.534922
 4510.0  0.601762  0.038737  0.000000  0.629309  0.624870  0.000000  0.000000  0.000000  0.551108
 4515.0  0.583486  0.035131  0.000000  0.594179  0.616882  0.000000  0.000000  0.000000  0.539395
 4520.0  0.558401  0.040931  0.000000  0.546462  0.609614  0.000000  0.000000  0.000000  0.519126
 4525.0  0.514642  0.021439  0.000000  0.521143  0.535041  0.000000  0.000000  0.000000  0.487743
 4530.0  0.490556  0.028482  0.000000  0.519375  0.496644  0.000000  0.000000  0.000000  0.455649
 4535.0  0.506927  0.042264  0.000000  0.533760  0.535421  0.000000  0.000000  0.000000  0.451599
 4540.0  0.536147  0.050232  0.000000  0.556530  0.580110  0.000000  0.000000  0.000000  0.471803
 4545.0  0.558309  0.046268  0.000000  0.581187  0.595448  0.000000  0.000000  0.000000  0.498292
 4550.0  0.574755  0.044594  0.000000  0.606695  0.601112  0.000000  0.000000  0.000000  0.516457
 4555.0  0.605492  0.052238  0.000000  0.631822  0.646994  0.000000  0.000000  0.000000  0.537660
 4560.0  0.638810  0.054152  0.000000  0.649118  0.694406  0.000000  0.000000  0.000000  0.572907
 4565.0  0.648537  0.054386  0.000000  0.652903  0.707905  0.000000  0.000000  0.000000  0.584802
 4570.0  0.648262  0.056620  0.000000  0.650824  0.711143  0.000000  0.000000  0.000000  0.582819
 4575.0  0.638915  0.052973  0.000000  0.650822  0.692134  0.000000  0.000000  0.000000  0.573788
 4580.0  0.628075  0.047641  0.000000  0.648695  0.668747  0.000000  0.000000  0.000000  0.566783
 4585.0  0.625053  0.045829  0.000000  0.639902  0.667976  0.000000  0.000000  0.000000  0.567280
 4590.0  0.619153  0.041315  0.000000  0.630687  0.659155  0.000000  0.000000  0.000000  0.567618
 4595.0  0.611912  0.035118  0.000000  0.629974  0.639499  0.000000  0.000000  0.000000  0.566262
 4600.0  0.615375  0.033541  0.000000  0.646630  0.626464  0.000000  0.000000  0.000000  0.573030
 4605.0  0.644943  0.042014  0.000000  0.684098  0.658826  0.000000  0.000000  0.000000  0.591905
 4610.0  0.695976  0.052448  0.000000  0.724185  0.736093  0.000000  0.000000  0.000000  0.627652
 4615.0  0.733673  0.051751  0.000000  0.747243  0.784380  0.000000  0.000000  0.000000  0.669397
 4620.0  0.737419  0.039670  0.000000  0.749470  0.775148  0.000000  0.000000  0.000000  0.687639
 4625.0  0.712125  0.028437  0.000000  0.731827  0.729637  0.000000  0.000000  0.000000  0.674911
 4630.0  0.682909  0.021997  0.000000  0.698495  0.696092  0.000000  0.000000  0.000000  0.654140
 4635.0  0.644795  0.014242  0.000000  0.657873  0.649769  0.000000  0.000000  0.000000  0.626744
 4640.0  0.609870  0.017048  0.000000  0.632008  0.601277  0.000000  0.000000  0.000000  0.596326
 4645.0  0.596105  0.031810  0.000000  0.637709  0.573633  0.000000  0.000000  0.000000  0.576975
 4650.0  0.610950  0.036815  0.000000  0.657175  0.599673  0.000000  0.000000  0.000000  0.576004
 4655.0  0.642000  0.038883  0.000000  0.668622  0.666269  0.000000  0.000000  0.000000  0.591108
 4660.0  0.661291  0.036372  0.000000  0.668947  0.698169  0.000000  0.000000  0.000000  0.616757
 4665.0  0.642059  0.030626  0.000000  0.660852  0.663339  0.000000  0.000000  0.000000  0.601984
 4670.0  0.606716  0.039031  0.000000  0.651591  0.605451  0.000000  0.000000  0.000000  0.563106
 4675.0  0.615574  0.035981  0.000000  0.647941  0.629034  0.000000  0.000000  0.000000  0.569746
 4680.0  0.634217  0.015316  0.000000  0.650208  0.636703  0.000000  0.000000  0.000000  0.615741
 4685.0  0.633002  0.019991  0.000000  0.656252  0.631789  0.000000  0.000000  0.000000  0.610965
 4690.0  0.639463  0.025613  0.000000  0.660606  0.651435  0.000000  0.000000  0.000000  0.606348
 4695.0  0.648125  0.027172  0.000000  0.659349  0.671749  0.000000  0.000000  0.000000  0.613278
 4700.0  0.646039  0.029218  0.000000  0.658059  0.671481  0.000000  0.000000  0.000000  0.608577
 4705.0  0.645618  0.040708  0.000000  0.663003  0.680559  0.000000  0.000000  0.000000  0.593292
 4710.0  0.644267  0.039116  0.000000  0.673692  0.665858  0.000000  0.000000  0.000000  0.593252
 4715.0  0.661342  0.033037  0.000000  0.686877  0.678811  0.000000  0.000000  0.000000  0.618338
 4720.0  0.685456  0.027629  0.000000  0.695021  0.710886  0.000000  0.000000  0.000000  0.650460
 4725.0  0.678520  0.022533  0.000000  0.693463  0.693080  0.000000  0.000000  0.000000  0.649017
 4730.0  0.659969  0.026219  0.000000  0.693316  0.650355  0.000000  0.000000  0.000000  0.636236
 4735.0  0.673990  0.026196  0.000000  0.704647  0.671985  0.000000  0.000000  0.000000  0.645339
 4740.0  0.697533  0.029399  0.000000  0.717563  0.715985  0.000000  0.000000  0.000000  0.659051
 4745.0  0.704977  0.025349  0.000000  0.719764  0.723315  0.000000  0.000000  0.000000  0.671851
 4750.0  0.707522  0.025515  0.000000  0.709290  0.735528  0.000000  0.000000  0.000000  0.677748
 4755.0  0.689097  0.012373  0.000000  0.689046  0.703155  0.000000  0.000000  0.000000  0.675090
 4760.0  0.653475  0.013732  0.000000  0.671057  0.641432  0.000000  0.000000  0.000000  0.647936
 4765.0  0.619934  0.039184  0.000000  0.665763  0.577046  0.000000  0.000000  0.000000  0.616993
 4770.0  0.621882  0.042925  0.000000  0.668130  0.571104  0.000000  0.000000  0.000000  0.626413
 4775.0  0.636976  0.030290  0.000000  0.671304  0.602613  0.000000  0.000000  0.000000  0.637012
 4780.0  0.633568  0.036670  0.000000  0.676622  0.593639  0.000000  0.000000  0.000000  0.630444
 4785.0  0.634250  0.044731  0.000000  0.686755  0.585527  0.000000  0.000000  0.000000  0.630466
 4790.0  0.658178  0.034779  0.000000  0.701508  0.624387  0.000000  0.000000  0.000000  0.648638
 4795.0  0.695696  0.018739  0.000000  0.718930  0.690901  0.000000  0.000000  0.000000  0.677256
 4800.0  0.706475  0.020832  0.000000  0.732921  0.687478  0.000000  0.000000  0.000000  0.699026
 4805.0  0.699288  0.033068  0.000000  0.738530  0.655907  0.000000  0.713972  0.000000  0.688745
 4810.0  0.693412  0.044104  0.000000  0.739580  0.629702  0.000000  0.714932  0.000000  0.689435
 4815.0  0.706516  0.042710  0.000000  0.740552  0.645112  0.000000  0.742007  0.000000  0.698392
 4820.0  0.715451  0.034420  0.000000  0.739810  0.668973  0.000000  0.749571  0.000000  0.703452
 4825.0  0.706280  0.033622  0.000000  0.735359  0.657027  0.000000  0.730523  0.000000  0.702209
 4830.0  0.693293  0.029293  0.000000  0.729910  0.653768  0.000000  0.698901  0.000000  0.690593
