 2845.0  0.060718  0.000000  0.060718  0.000000  0.000000  0.000000  0.000000
 2850.0  0.064257  0.000000  0.064257  0.000000  0.000000  0.000000  0.000000
 2855.0  0.068502  0.000000  0.068502  0.000000  0.000000  0.000000  0.000000
 2860.0  0.073346  0.000000  0.073346  0.000000  0.000000  0.000000  0.000000
 2865.0  0.078646  0.000000  0.078646  0.000000  0.000000  0.000000  0.000000
 2870.0  0.084259  0.000000  0.084259  0.000000  0.000000  0.000000  0.000000
 2875.0  0.090040  0.000000  0.090040  0.000000  0.000000  0.000000  0.000000
 2880.0  0.095847  0.000000  0.095847  0.000000  0.000000  0.000000  0.000000
 2885.0  0.101537  0.000000  0.101537  0.000000  0.000000  0.000000  0.000000
 2890.0  0.106965  0.000000  0.106965  0.000000  0.000000  0.000000  0.000000
 2895.0  0.111989  0.000000  0.111989  0.000000  0.000000  0.000000  0.000000
 2900.0  0.116466  0.000000  0.116466  0.000000  0.000000  0.000000  0.000000
 2905.0  0.120280  0.000000  0.120280  0.000000  0.000000  0.000000  0.000000
 2910.0  0.123434  0.000000  0.123434  0.000000  0.000000  0.000000  0.000000
 2915.0  0.125957  0.000000  0.125957  0.000000  0.000000  0.000000  0.000000
 2920.0  0.127880  0.000000  0.127880  0.000000  0.000000  0.000000  0.000000
 2925.0  0.129233  0.000000  0.129233  0.000000  0.000000  0.000000  0.000000
 2930.0  0.130047  0.000000  0.130047  0.000000  0.000000  0.000000  0.000000
 2935.0  0.130352  0.000000  0.130352  0.000000  0.000000  0.000000  0.000000
 2940.0  0.130177  0.000000  0.130177  0.000000  0.000000  0.000000  0.000000
 2945.0  0.129555  0.000000  0.129555  0.000000  0.000000  0.000000  0.000000
 2950.0  0.128514  0.000000  0.128514  0.000000  0.000000  0.000000  0.000000
 2955.0  0.127100  0.000000  0.127100  0.000000  0.000000  0.000000  0.000000
 2960.0  0.125417  0.000000  0.125417  0.000000  0.000000  0.000000  0.000000
 2965.0  0.123583  0.000000  0.123583  0.000000  0.000000  0.000000  0.000000
 2970.0  0.121716  0.000000  0.121716  0.000000  0.000000  0.000000  0.000000
 2975.0  0.119935  0.000000  0.119935  0.000000  0.000000  0.000000  0.000000
 2980.0  0.118359  0.000000  0.118359  0.000000  0.000000  0.000000  0.000000
 2985.0  0.117105  0.000000  0.117105  0.000000  0.000000  0.000000  0.000000
 2990.0  0.116293  0.000000  0.116293  0.000000  0.000000  0.000000  0.000000
 2995.0  0.116040  0.000000  0.116040  0.000000  0.000000  0.000000  0.000000
 3000.0  0.116466  0.000000  0.116466  0.000000  0.000000  0.000000  0.000000
 3005.0  0.117651  0.000000  0.117651  0.000000  0.000000  0.000000  0.000000
 3010.0  0.119526  0.000000  0.119526  0.000000  0.000000  0.000000  0.000000
 3015.0  0.121984  0.000000  0.121984  0.000000  0.000000  0.000000  0.000000
 3020.0  0.124920  0.000000  0.124920  0.000000  0.000000  0.000000  0.000000
 3025.0  0.128226  0.000000  0.128226  0.000000  0.000000  0.000000  0.000000
 3030.0  0.131796  0.000000  0.131796  0.000000  0.000000  0.000000  0.000000
 3035.0  0.135523  0.000000  0.135523  0.000000  0.000000  0.000000  0.000000
 3040.0  0.139302  0.000000  0.139302  0.000000  0.000000  0.000000  0.000000
 3045.0  0.143025  0.000000  0.143025  0.000000  0.000000  0.000000  0.000000
 3050.0  0.146586  0.000000  0.146586  0.000000  0.000000  0.000000  0.000000
 3055.0  0.149900  0.000000  0.149900  0.000000  0.000000  0.000000  0.000000
 3060.0  0.152963  0.000000  0.152963  0.000000  0.000000  0.000000  0.000000
 3065.0  0.155795  0.000000  0.155795  0.000000  0.000000  0.000000  0.000000
 3070.0  0.158413  0.000000  0.158413  0.000000  0.000000  0.000000  0.000000
 3075.0  0.160837  0.000000  0.160837  0.000000  0.000000  0.000000  0.000000
 3080.0  0.163085  0.000000  0.163085  0.000000  0.000000  0.000000  0.000000
 3085.0  0.165175  0.000000  0.165175  0.000000  0.000000  0.000000  0.000000
 3090.0  0.167125  0.000000  0.167125  0.000000  0.000000  0.000000  0.000000
 3095.0  0.168955  0.000000  0.168955  0.000000  0.000000  0.000000  0.000000
 3100.0  0.170683  0.000000  0.170683  0.000000  0.000000  0.000000  0.000000
 3105.0  0.172327  0.000000  0.172327  0.000000  0.000000  0.000000  0.000000
 3110.0  0.173908  0.000000  0.173908  0.000000  0.000000  0.000000  0.000000
 3115.0  0.175446  0.000000  0.175446  0.000000  0.000000  0.000000  0.000000
 3120.0  0.176962  0.000000  0.176962  0.000000  0.000000  0.000000  0.000000
 3125.0  0.178476  0.000000  0.178476  0.000000  0.000000  0.000000  0.000000
 3130.0  0.180010  0.000000  0.180010  0.000000  0.000000  0.000000  0.000000
 3135.0  0.181583  0.000000  0.181583  0.000000  0.000000  0.000000  0.000000
 3140.0  0.183217  0.000000  0.183217  0.000000  0.000000  0.000000  0.000000
 3145.0  0.184931  0.000000  0.184931  0.000000  0.000000  0.000000  0.000000
 3150.0  0.186747  0.000000  0.186747  0.000000  0.000000  0.000000  0.000000
 3155.0  0.188681  0.000000  0.188681  0.000000  0.000000  0.000000  0.000000
 3160.0  0.169794  0.023409  0.190732  0.148857  0.000000  0.000000  0.000000
 3165.0  0.192024  0.000972  0.192897  0.191152  0.000000  0.000000  0.000000
 3170.0  0.204728  0.010686  0.195170  0.214286  0.000000  0.000000  0.000000
 3175.0  0.201783  0.004736  0.197547  0.206020  0.000000  0.000000  0.000000
 3180.0  0.190908  0.010193  0.200025  0.181792  0.000000  0.000000  0.000000
 3185.0  0.182916  0.022004  0.202597  0.163235  0.000000  0.000000  0.000000
 3190.0  0.187172  0.020224  0.205261  0.169083  0.000000  0.000000  0.000000
 3195.0  0.207048  0.001075  0.208011  0.206085  0.000000  0.000000  0.000000
 3200.0  0.235967  0.000000  0.000000  0.235967  0.000000  0.000000  0.000000
 3205.0  0.224027  0.000000  0.000000  0.224027  0.000000  0.000000  0.000000
 3210.0  0.194860  0.000000  0.000000  0.194860  0.000000  0.000000  0.000000
 3215.0  0.179056  0.000000  0.000000  0.179056  0.000000  0.000000  0.000000
 3220.0  0.171890  0.000000  0.000000  0.171890  0.000000  0.000000  0.000000
 3225.0  0.162702  0.000000  0.000000  0.162702  0.000000  0.000000  0.000000
 3230.0  0.152413  0.000000  0.000000  0.152413  0.000000  0.000000  0.000000
 3235.0  0.146356  0.000000  0.000000  0.146356  0.000000  0.000000  0.000000
 3240.0  0.155943  0.000000  0.000000  0.155943  0.000000  0.000000  0.000000
 3245.0  0.186373  0.000000  0.000000  0.186373  0.000000  0.000000  0.000000
 3250.0  0.211938  0.000000  0.000000  0.211938  0.000000  0.000000  0.000000
 3255.0  0.209724  0.000000  0.000000  0.209724  0.000000  0.000000  0.000000
 3260.0  0.198933  0.000000  0.000000  0.198933  0.000000  0.000000  0.000000
 3265.0  0.203202  0.000000  0.000000  0.203202  0.000000  0.000000  0.000000
 3270.0  0.221806  0.000000  0.000000  0.221806  0.000000  0.000000  0.000000
 3275.0  0.246508  0.000000  0.000000  0.246508  0.000000  0.000000  0.000000
 3280.0  0.263374  0.000000  0.000000  0.263374  0.000000  0.000000  0.000000
 3285.0  0.262899  0.000000  0.000000  0.262899  0.000000  0.000000  0.000000
 3290.0  0.258984  0.000000  0.000000  0.258984  0.000000  0.000000  0.000000
 3295.0  0.265139  0.000000  0.000000  0.265139  0.000000  0.000000  0.000000
 3300.0  0.269900  0.000000  0.000000  0.269900  0.000000  0.000000  0.000000
 3305.0  0.261830  0.000000  0.000000  0.261830  0.000000  0.000000  0.000000
 3310.0  0.254576  0.000000  0.000000  0.254576  0.000000  0.000000  0.000000
 3315.0  0.261317  0.000000  0.000000  0.261317  0.000000  0.000000  0.000000
 3320.0  0.268275  0.000000  0.000000  0.268275  0.000000  0.000000  0.000000
 3325.0  0.261100  0.000000  0.000000  0.261100  0.000000  0.000000  0.000000
 3330.0  0.250116  0.000000  0.000000  0.250116  0.000000  0.000000  0.000000
 3335.0  0.248857  0.000000  0.000000  0.248857  0.000000  0.000000  0.000000
 3340.0  0.259042  0.000000  0.000000  0.259042  0.000000  0.000000  0.000000
 3345.0  0.276345  0.000000  0.000000  0.276345  0.000000  0.000000  0.000000
 3350.0  0.284050  0.000000  0.000000  0.284050  0.000000  0.000000  0.000000
 3355.0  0.269302  0.000000  0.000000  0.269302  0.000000  0.000000  0.000000
 3360.0  0.247047  0.000000  0.000000  0.247047  0.000000  0.000000  0.000000
 3365.0  0.235172  0.000000  0.000000  0.235172  0.000000  0.000000  0.000000
 3370.0  0.235532  0.000000  0.000000  0.235532  0.000000  0.000000  0.000000
 3375.0  0.244323  0.000000  0.000000  0.244323  0.000000  0.000000  0.000000
 3380.0  0.251152  0.000000  0.000000  0.251152  0.000000  0.000000  0.000000
 3385.0  0.248169  0.000000  0.000000  0.248169  0.000000  0.000000  0.000000
 3390.0  0.244297  0.000000  0.000000  0.244297  0.000000  0.000000  0.000000
 3395.0  0.248974  0.000000  0.000000  0.248974  0.000000  0.000000  0.000000
 3400.0  0.256926  0.000000  0.000000  0.256926  0.000000  0.000000  0.000000
 3405.0  0.261399  0.000000  0.000000  0.261399  0.000000  0.000000  0.000000
 3410.0  0.264421  0.000000  0.000000  0.264421  0.000000  0.000000  0.000000
 3415.0  0.268780  0.000000  0.000000  0.268780  0.000000  0.000000  0.000000
 3420.0  0.271518  0.000000  0.000000  0.271518  0.000000  0.000000  0.000000
 3425.0  0.269421  0.000000  0.000000  0.269421  0.000000  0.000000  0.000000
 3430.0  0.263991  0.000000  0.000000  0.263991  0.000000  0.000000  0.000000
 3435.0  0.257510  0.000000  0.000000  0.257510  0.000000  0.000000  0.000000
 3440.0  0.250664  0.000000  0.000000  0.250664  0.000000  0.000000  0.000000
 3445.0  0.244403  0.000000  0.000000  0.244403  0.000000  0.000000  0.000000
 3450.0  0.242321  0.000000  0.000000  0.242321  0.000000  0.000000  0.000000
 3455.0  0.247267  0.000000  0.000000  0.247267  0.000000  0.000000  0.000000
 3460.0  0.256485  0.000000  0.000000  0.256485  0.000000  0.000000  0.000000
 3465.0  0.265477  0.000000  0.000000  0.265477  0.000000  0.000000  0.000000
 3470.0  0.268381  0.000000  0.000000  0.268381  0.000000  0.000000  0.000000
 3475.0  0.261945  0.000000  0.000000  0.261945  0.000000  0.000000  0.000000
 3480.0  0.254717  0.000000  0.000000  0.254717  0.000000  0.000000  0.000000
 3485.0  0.255260  0.000000  0.000000  0.255260  0.000000  0.000000  0.000000
 3490.0  0.260408  0.000000  0.000000  0.260408  0.000000  0.000000  0.000000
 3495.0  0.266032  0.000000  0.000000  0.266032  0.000000  0.000000  0.000000
 3500.0  0.275902  0.000000  0.000000  0.275902  0.000000  0.000000  0.000000
 3505.0  0.291723  0.000000  0.000000  0.291723  0.000000  0.000000  0.000000
 3510.0  0.358778  0.058266  0.000000  0.299048  0.351251  0.426034  0.000000
 3515.0  0.356649  0.060953  0.000000  0.286957  0.362938  0.420053  0.000000
 3520.0  0.339614  0.060243  0.000000  0.274776  0.337361  0.406705  0.000000
 3525.0  0.331262  0.053316  0.000000  0.281478  0.316757  0.395553  0.000000
 3530.0  0.357019  0.055878  0.000000  0.294370  0.360003  0.416683  0.000000
 3535.0  0.375176  0.067322  0.000000  0.297811  0.383043  0.444675  0.000000
 3540.0  0.381400  0.074421  0.000000  0.296023  0.389749  0.458429  0.000000
 3545.0  0.381855  0.075659  0.000000  0.294987  0.390512  0.460068  0.000000
 3550.0  0.372017  0.073975  0.000000  0.287853  0.378684  0.449513  0.000000
 3555.0  0.350365  0.073287  0.000000  0.268433  0.353773  0.428888  0.000000
 3560.0  0.326548  0.071540  0.000000  0.246007  0.331090  0.402546  0.000000
 3565.0  0.297754  0.064031  0.000000  0.230769  0.291815  0.370677  0.000000
 3570.0  0.286126  0.060283  0.000000  0.221067  0.284213  0.353099  0.000000
 3575.0  0.285717  0.060888  0.000000  0.213677  0.298146  0.345327  0.000000
 3580.0  0.262094  0.051187  0.000000  0.210931  0.253312  0.322040  0.000000
 3585.0  0.262401  0.048818  0.000000  0.217145  0.248645  0.321413  0.000000
 3590.0  0.312117  0.063776  0.000000  0.239025  0.319101  0.378227  0.000000
 3595.0  0.373211  0.079124  0.000000  0.277480  0.395786  0.446365  0.000000
 3600.0  0.391699  0.071124  0.000000  0.307860  0.405357  0.461879  0.000000
 3605.0  0.364593  0.055622  0.000000  0.308779  0.355404  0.429596  0.000000
 3610.0  0.373064  0.035529  0.000000  0.000000  0.341286  0.404843  0.000000
 3615.0  0.369905  0.037908  0.000000  0.000000  0.335999  0.403811  0.000000
 3620.0  0.387970  0.041449  0.000000  0.000000  0.350897  0.425042  0.000000
 3625.0  0.435949  0.026852  0.000000  0.000000  0.411932  0.459967  0.000000
 3630.0  0.426652  0.040336  0.000000  0.000000  0.390575  0.462730  0.000000
 3635.0  0.420024  0.044578  0.000000  0.000000  0.380153  0.459896  0.000000
 3640.0  0.441939  0.032127  0.000000  0.000000  0.413204  0.470674  0.000000
 3645.0  0.425856  0.045264  0.000000  0.000000  0.385370  0.466342  0.000000
 3650.0  0.439575  0.047635  0.000000  0.000000  0.396969  0.482180  0.000000
 3655.0  0.489447  0.039952  0.000000  0.000000  0.453713  0.525180  0.000000
 3660.0  0.507294  0.045104  0.000000  0.000000  0.466952  0.547637  0.000000
 3665.0  0.499577  0.049489  0.000000  0.000000  0.455313  0.543842  0.000000
 3670.0  0.499818  0.045351  0.000000  0.000000  0.459255  0.540381  0.000000
 3675.0  0.500415  0.037679  0.000000  0.000000  0.466713  0.534116  0.000000
 3680.0  0.477105  0.044042  0.000000  0.000000  0.437712  0.516497  0.000000
 3685.0  0.469354  0.046146  0.000000  0.000000  0.428080  0.510628  0.000000
 3690.0  0.489423  0.045126  0.000000  0.000000  0.449061  0.529785  0.000000
 3695.0  0.510529  0.049148  0.000000  0.000000  0.466569  0.554488  0.000000
 3700.0  0.519383  0.036159  0.000000  0.000000  0.487041  0.551725  0.000000
 3705.0  0.471125  0.056091  0.000000  0.000000  0.420955  0.521294  0.000000
 3710.0  0.477684  0.050716  0.000000  0.000000  0.432323  0.523045  0.000000
 3715.0  0.507141  0.029877  0.000000  0.000000  0.480419  0.533863  0.000000
 3720.0  0.454545  0.054375  0.000000  0.000000  0.405910  0.503179  0.000000
 3725.0  0.449520  0.039208  0.000000  0.000000  0.414452  0.484589  0.000000
 3730.0  0.431387  0.031670  0.000000  0.000000  0.403061  0.459714  0.000000
 3735.0  0.377092  0.053633  0.000000  0.000000  0.329120  0.425063  0.000000
 3740.0  0.401702  0.029478  0.000000  0.000000  0.375335  0.428068  0.000000
 3745.0  0.392236  0.040153  0.000000  0.000000  0.356322  0.428149  0.000000
 3750.0  0.402646  0.048381  0.000000  0.000000  0.359373  0.445920  0.000000
 3755.0  0.463925  0.025128  0.000000  0.000000  0.441451  0.486400  0.000000
 3760.0  0.452108  0.046633  0.000000  0.000000  0.410398  0.493818  0.000000
 3765.0  0.460387  0.044030  0.000000  0.000000  0.421005  0.499769  0.000000
 3770.0  0.492406  0.044936  0.000000  0.000000  0.452214  0.532598  0.000000
 3775.0  0.538350  0.043839  0.000000  0.000000  0.499139  0.577562  0.000000
 3780.0  0.558995  0.043919  0.000000  0.000000  0.519713  0.598278  0.000000
 3785.0  0.524827  0.047363  0.000000  0.000000  0.482464  0.567189  0.000000
 3790.0  0.460444  0.055599  0.000000  0.000000  0.410715  0.510172  0.000000
 3795.0  0.428648  0.054940  0.000000  0.000000  0.379509  0.477788  0.000000
 3800.0  0.447522  0.050483  0.000000  0.000000  0.402369  0.492675  0.000000
 3805.0  0.481259  0.046130  0.000000  0.000000  0.439999  0.522519  0.000000
 3810.0  0.468976  0.046987  0.000000  0.000000  0.426949  0.511002  0.000000
 3815.0  0.411204  0.052007  0.000000  0.000000  0.364687  0.457720  0.000000
 3820.0  0.357801  0.047616  0.000000  0.000000  0.315212  0.400390  0.000000
 3825.0  0.321435  0.043118  0.000000  0.000000  0.282869  0.360001  0.000000
 3830.0  0.306284  0.035425  0.000000  0.000000  0.274599  0.337969  0.000000
 3835.0  0.303409  0.039036  0.000000  0.000000  0.268494  0.338324  0.000000
 3840.0  0.337591  0.041212  0.000000  0.000000  0.300730  0.374452  0.000000
 3845.0  0.388353  0.037456  0.000000  0.000000  0.354852  0.421855  0.000000
 3850.0  0.395199  0.043877  0.000000  0.000000  0.355955  0.434444  0.000000
 3855.0  0.376553  0.049325  0.000000  0.000000  0.332436  0.420671  0.000000
 3860.0  0.373572  0.050090  0.000000  0.000000  0.328770  0.418373  0.000000
 3865.0  0.389630  0.041402  0.000000  0.000000  0.352599  0.426662  0.000000
 3870.0  0.377808  0.050388  0.000000  0.000000  0.332740  0.422877  0.000000
 3875.0  0.383588  0.045329  0.000000  0.000000  0.343044  0.424132  0.000000
 3880.0  0.389125  0.046470  0.000000  0.000000  0.347561  0.430689  0.000000
 3885.0  0.415694  0.039485  0.000000  0.000000  0.380378  0.451011  0.000000
 3890.0  0.464050  0.036529  0.000000  0.000000  0.431378  0.496723  0.000000
 3895.0  0.513724  0.034374  0.000000  0.000000  0.482978  0.544469  0.000000
 3900.0  0.527968  0.040557  0.000000  0.000000  0.491693  0.564244  0.000000
 3905.0  0.529475  0.048173  0.000000  0.000000  0.486387  0.572563  0.000000
 3910.0  0.553072  0.038933  0.000000  0.000000  0.518249  0.587894  0.000000
 3915.0  0.541002  0.038307  0.000000  0.000000  0.506739  0.575265  0.000000
 3920.0  0.478579  0.038830  0.000000  0.000000  0.443848  0.513310  0.000000
 3925.0  0.380535  0.033287  0.000000  0.000000  0.350762  0.410308  0.000000
 3930.0  0.253197  0.052361  0.000000  0.000000  0.206364  0.300029  0.000000
 3935.0  0.236803  0.046737  0.000000  0.000000  0.195000  0.278605  0.000000
 3940.0  0.345007  0.025725  0.000000  0.000000  0.321997  0.368016  0.000000
 3945.0  0.458618  0.026864  0.000000  0.000000  0.434590  0.482646  0.000000
 3950.0  0.530545  0.029235  0.000000  0.000000  0.504396  0.556694  0.000000
 3955.0  0.533103  0.028526  0.000000  0.000000  0.507588  0.558617  0.000000
 3960.0  0.438783  0.037296  0.000000  0.000000  0.405424  0.472141  0.000000
 3965.0  0.302308  0.059196  0.000000  0.000000  0.249362  0.355255  0.000000
 3970.0  0.295513  0.054946  0.000000  0.000000  0.246367  0.344659  0.000000
 3975.0  0.447901  0.024522  0.000000  0.000000  0.425968  0.469834  0.000000
 3980.0  0.586713  0.025343  0.000000  0.000000  0.564047  0.609379  0.000000
 3985.0  0.650576  0.041594  0.000000  0.000000  0.613372  0.687779  0.000000
 3990.0  0.683644  0.044588  0.000000  0.000000  0.643764  0.723523  0.000000
 3995.0  0.694008  0.050967  0.000000  0.000000  0.648421  0.739594  0.000000
 4000.0  0.707426  0.048128  0.000000  0.000000  0.664380  0.750473  0.000000
 4005.0  0.712443  0.053686  0.000000  0.000000  0.664425  0.760462  0.000000
 4010.0  0.736037  0.049383  0.000000  0.000000  0.691868  0.780206  0.000000
 4015.0  0.754226  0.052626  0.000000  0.000000  0.707156  0.801296  0.000000
 4020.0  0.760200  0.054309  0.000000  0.000000  0.711625  0.808775  0.000000
 4025.0  0.755935  0.049889  0.000000  0.000000  0.711312  0.800557  0.000000
 4030.0  0.733212  0.056071  0.000000  0.000000  0.683061  0.783363  0.000000
 4035.0  0.743773  0.046617  0.000000  0.000000  0.702078  0.785468  0.000000
 4040.0  0.750695  0.042600  0.000000  0.000000  0.712592  0.788798  0.000000
 4045.0  0.720378  0.060928  0.000000  0.000000  0.665883  0.774873  0.000000
 4050.0  0.739945  0.039877  0.000000  0.000000  0.704278  0.775611  0.000000
 4055.0  0.727479  0.046730  0.000000  0.000000  0.685682  0.769276  0.000000
 4060.0  0.706396  0.051612  0.000000  0.000000  0.660233  0.752558  0.000000
 4065.0  0.708176  0.047165  0.000000  0.000000  0.665991  0.750362  0.000000
 4070.0  0.721000  0.041236  0.000000  0.000000  0.684118  0.757881  0.000000
 4075.0  0.712731  0.053771  0.000000  0.000000  0.664635  0.760826  0.000000
 4080.0  0.739036  0.050736  0.000000  0.000000  0.693656  0.784416  0.000000
 4085.0  0.772182  0.026588  0.000000  0.000000  0.748402  0.795963  0.000000
 4090.0  0.784682  0.023497  0.000000  0.000000  0.763666  0.805698  0.000000
 4095.0  0.734369  0.033992  0.000000  0.000000  0.703965  0.764773  0.000000
 4100.0  0.681688  0.045121  0.000000  0.000000  0.641331  0.722046  0.000000
 4105.0  0.710864  0.029192  0.000000  0.000000  0.684755  0.736973  0.000000
 4110.0  0.755975  0.026164  0.000000  0.000000  0.732574  0.779376  0.000000
 4115.0  0.791006  0.047611  0.000000  0.000000  0.748424  0.833589  0.000000
 4120.0  0.779736  0.054258  0.000000  0.000000  0.731206  0.828266  0.000000
 4125.0  0.763802  0.052047  0.000000  0.000000  0.717250  0.810354  0.000000
 4130.0  0.745054  0.056928  0.000000  0.000000  0.694136  0.795973  0.000000
 4135.0  0.755646  0.050551  0.000000  0.000000  0.710431  0.800861  0.000000
 4140.0  0.753607  0.055807  0.000000  0.000000  0.703692  0.803523  0.000000
 4145.0  0.740181  0.057886  0.000000  0.000000  0.688407  0.791955  0.000000
 4150.0  0.735219  0.056814  0.000000  0.000000  0.684404  0.786035  0.000000
 4155.0  0.738108  0.060474  0.000000  0.000000  0.684018  0.792198  0.000000
 4160.0  0.766666  0.050769  0.000000  0.000000  0.721258  0.812074  0.000000
 4165.0  0.769580  0.049365  0.000000  0.000000  0.725426  0.813734  0.000000
 4170.0  0.730959  0.059088  0.000000  0.000000  0.678110  0.783809  0.000000
 4175.0  0.705442  0.060857  0.000000  0.000000  0.651010  0.759875  0.000000
 4180.0  0.717423  0.054557  0.000000  0.000000  0.668626  0.766220  0.000000
 4185.0  0.736302  0.054279  0.000000  0.000000  0.687753  0.784851  0.000000
 4190.0  0.745605  0.053768  0.000000  0.000000  0.697514  0.793696  0.000000
 4195.0  0.729225  0.057315  0.000000  0.000000  0.677961  0.780489  0.000000
 4200.0  0.716162  0.062337  0.000000  0.000000  0.660407  0.771918  0.000000
 4205.0  0.749866  0.053575  0.000000  0.000000  0.701947  0.797784  0.000000
 4210.0  0.774543  0.055097  0.000000  0.000000  0.725262  0.823823  0.000000
 4215.0  0.759010  0.040002  0.000000  0.000000  0.723232  0.794789  0.000000
 4220.0  0.761865  0.026605  0.000000  0.000000  0.738070  0.785661  0.000000
 4225.0  0.709207  0.055301  0.000000  0.000000  0.659743  0.758670  0.000000
 4230.0  0.733387  0.032159  0.000000  0.000000  0.704623  0.762152  0.000000
 4235.0  0.752008  0.034502  0.000000  0.000000  0.721148  0.782867  0.000000
 4240.0  0.761967  0.038858  0.000000  0.000000  0.727212  0.796722  0.000000
 4245.0  0.765087  0.037959  0.000000  0.000000  0.731135  0.799039  0.000000
 4250.0  0.746148  0.043972  0.000000  0.000000  0.706818  0.785478  0.000000
 4255.0  0.741036  0.041611  0.000000  0.000000  0.703819  0.778253  0.000000
 4260.0  0.747353  0.042092  0.000000  0.000000  0.709703  0.785003  0.000000
 4265.0  0.763130  0.028280  0.000000  0.000000  0.737836  0.788423  0.000000
 4270.0  0.720629  0.046865  0.000000  0.000000  0.678712  0.762546  0.000000
 4275.0  0.719071  0.037224  0.000000  0.000000  0.685775  0.752366  0.000000
 4280.0  0.739576  0.027197  0.000000  0.000000  0.715250  0.763902  0.000000
 4285.0  0.720464  0.034015  0.000000  0.000000  0.690040  0.750888  0.000000
 4290.0  0.691425  0.031847  0.000000  0.000000  0.662940  0.719911  0.000000
 4295.0  0.651066  0.024458  0.000000  0.000000  0.629189  0.672943  0.000000
 4300.0  0.569377  0.042314  0.000000  0.000000  0.531531  0.607224  0.000000
 4305.0  0.532594  0.046101  0.000000  0.000000  0.491360  0.573828  0.000000
 4310.0  0.573665  0.057661  0.000000  0.000000  0.522092  0.625237  0.000000
 4315.0  0.731498  0.017435  0.000000  0.000000  0.715903  0.747093  0.000000
 4320.0  0.806120  0.012875  0.000000  0.000000  0.794600  0.817640  0.000000
 4325.0  0.770070  0.054803  0.000000  0.000000  0.721052  0.819087  0.000000
 4330.0  0.816583  0.023132  0.000000  0.000000  0.795893  0.837273  0.000000
 4335.0  0.812718  0.018727  0.000000  0.000000  0.795965  0.829470  0.000000
 4340.0  0.749408  0.054358  0.000000  0.000000  0.700789  0.798027  0.000000
 4345.0  0.790902  0.029611  0.000000  0.000000  0.764417  0.817387  0.000000
 4350.0  0.812580  0.038662  0.000000  0.000000  0.778000  0.847160  0.000000
 4355.0  0.820814  0.051077  0.000000  0.000000  0.775129  0.866500  0.000000
 4360.0  0.854515  0.046472  0.000000  0.000000  0.812950  0.896081  0.000000
 4365.0  0.867252  0.043941  0.000000  0.000000  0.827949  0.906555  0.000000
 4370.0  0.833552  0.053106  0.000000  0.000000  0.786053  0.881052  0.000000
 4375.0  0.803420  0.045973  0.000000  0.000000  0.762300  0.844539  0.000000
 4380.0  0.767975  0.038916  0.000000  0.000000  0.733167  0.802784  0.000000
 4385.0  0.728178  0.052625  0.000000  0.000000  0.681109  0.775247  0.000000
 4390.0  0.764599  0.037384  0.000000  0.000000  0.731161  0.798037  0.000000
 4395.0  0.803470  0.033731  0.000000  0.000000  0.773300  0.833640  0.000000
 4400.0  0.810200  0.034308  0.000000  0.000000  0.779513  0.840886  0.000000
 4405.0  0.798013  0.046915  0.000000  0.000000  0.756050  0.839975  0.000000
 4410.0  0.823855  0.015356  0.000000  0.000000  0.810124  0.837587  0.000000
 4415.0  0.846068  0.020943  0.000000  0.000000  0.827336  0.864799  0.000000
 4420.0  0.863394  0.015407  0.000000  0.000000  0.849613  0.877176  0.000000
 4425.0  0.859235  0.019810  0.000000  0.000000  0.841517  0.876954  0.000000
 4430.0  0.852256  0.021345  0.000000  0.000000  0.833166  0.871347  0.000000
 4435.0  0.871149  0.036722  0.000000  0.000000  0.838304  0.903995  0.000000
 4440.0  0.892193  0.030438  0.000000  0.000000  0.864968  0.919417  0.000000
 4445.0  0.900900  0.034337  0.000000  0.000000  0.870188  0.931612  0.000000
 4450.0  0.895198  0.028526  0.000000  0.000000  0.869684  0.920713  0.000000
 4455.0  0.849841  0.039116  0.000000  0.000000  0.814854  0.884827  0.000000
 4460.0  0.836073  0.038623  0.000000  0.000000  0.801527  0.870618  0.000000
 4465.0  0.870899  0.029726  0.000000  0.000000  0.844311  0.897487  0.000000
 4470.0  0.910463  0.034282  0.000000  0.000000  0.879800  0.941125  0.000000
 4475.0  0.949458  0.025996  0.000000  0.000000  0.926207  0.972710  0.000000
 4480.0  0.938873  0.040886  0.000000  0.000000  0.902304  0.975442  0.000000
 4485.0  0.938745  0.036323  0.000000  0.000000  0.906257  0.971232  0.000000
 4490.0  0.928657  0.041569  0.000000  0.000000  0.891476  0.965838  0.000000
 4495.0  0.930494  0.047130  0.000000  0.000000  0.888340  0.972649  0.000000
 4500.0  0.966523  0.031537  0.000000  0.000000  0.938315  0.994731  0.000000
 4505.0  1.005318  0.033736  0.000000  0.000000  0.975142  1.035494  0.000000
 4510.0  0.997616  0.037732  0.000000  0.000000  0.963867  1.031366  0.000000
 4515.0  0.964964  0.038657  0.000000  0.000000  0.930389  0.999538  0.000000
 4520.0  0.947440  0.033536  0.000000  0.000000  0.917445  0.977436  0.000000
 4525.0  0.894917  0.040121  0.000000  0.000000  0.859031  0.930802  0.000000
 4530.0  0.865490  0.033443  0.000000  0.000000  0.835578  0.895402  0.000000
 4535.0  0.906266  0.022251  0.000000  0.000000  0.886365  0.926167  0.000000
 4540.0  0.934415  0.027201  0.000000  0.000000  0.910085  0.958744  0.000000
 4545.0  0.922236  0.032093  0.000000  0.000000  0.893530  0.950941  0.000000
