 3090.0  0.379276  0.000000  0.379276  0.000000  0.000000  0.000000
 3095.0  0.362530  0.000000  0.362530  0.000000  0.000000  0.000000
 3100.0  0.397051  0.000000  0.397051  0.000000  0.000000  0.000000
 3105.0  0.453191  0.000000  0.453191  0.000000  0.000000  0.000000
 3110.0  0.480605  0.000000  0.480605  0.000000  0.000000  0.000000
 3115.0  0.445338  0.000000  0.445338  0.000000  0.000000  0.000000
 3120.0  0.437473  0.000000  0.437473  0.000000  0.000000  0.000000
 3125.0  0.451929  0.000000  0.451929  0.000000  0.000000  0.000000
 3130.0  0.461578  0.000000  0.461578  0.000000  0.000000  0.000000
 3135.0  0.482881  0.000000  0.482881  0.000000  0.000000  0.000000
 3140.0  0.466413  0.000000  0.466413  0.000000  0.000000  0.000000
 3145.0  0.454633  0.000000  0.454633  0.000000  0.000000  0.000000
 3150.0  0.473821  0.000000  0.473821  0.000000  0.000000  0.000000
 3155.0  0.426804  0.000000  0.426804  0.000000  0.000000  0.000000
 3160.0  0.416074  0.015536  0.402619  0.429528  0.000000  0.000000
 3165.0  0.483546  0.043896  0.445530  0.521561  0.000000  0.000000
 3170.0  0.531650  0.037404  0.499257  0.564042  0.000000  0.000000
 3175.0  0.514148  0.016972  0.499450  0.528847  0.000000  0.000000
 3180.0  0.472716  0.000956  0.471885  0.473548  0.000000  0.000000
 3185.0  0.471802  0.015166  0.484936  0.458669  0.000000  0.000000
 3190.0  0.484281  0.015532  0.497732  0.470829  0.000000  0.000000
 3195.0  0.493425  0.010039  0.502119  0.484731  0.000000  0.000000
 3200.0  0.501311  0.000000  0.000000  0.501311  0.000000  0.000000
 3205.0  0.524477  0.000000  0.000000  0.524477  0.000000  0.000000
 3210.0  0.543770  0.000000  0.000000  0.543770  0.000000  0.000000
 3215.0  0.547500  0.000000  0.000000  0.547500  0.000000  0.000000
 3220.0  0.533411  0.000000  0.000000  0.533411  0.000000  0.000000
 3225.0  0.506195  0.000000  0.000000  0.506195  0.000000  0.000000
 3230.0  0.488930  0.000000  0.000000  0.488930  0.000000  0.000000
 3235.0  0.500833  0.000000  0.000000  0.500833  0.000000  0.000000
 3240.0  0.527322  0.000000  0.000000  0.527322  0.000000  0.000000
 3245.0  0.549229  0.000000  0.000000  0.549229  0.000000  0.000000
 3250.0  0.562867  0.000000  0.000000  0.562867  0.000000  0.000000
 3255.0  0.570027  0.000000  0.000000  0.570027  0.000000  0.000000
 3260.0  0.578929  0.000000  0.000000  0.578929  0.000000  0.000000
 3265.0  0.593062  0.000000  0.000000  0.593062  0.000000  0.000000
 3270.0  0.590578  0.000000  0.000000  0.590578  0.000000  0.000000
 3275.0  0.556327  0.000000  0.000000  0.556327  0.000000  0.000000
 3280.0  0.527309  0.000000  0.000000  0.527309  0.000000  0.000000
 3285.0  0.539666  0.000000  0.000000  0.539666  0.000000  0.000000
 3290.0  0.573958  0.000000  0.000000  0.573958  0.000000  0.000000
 3295.0  0.601988  0.000000  0.000000  0.601988  0.000000  0.000000
 3300.0  0.616132  0.000000  0.000000  0.616132  0.000000  0.000000
 3305.0  0.615330  0.000000  0.000000  0.615330  0.000000  0.000000
 3310.0  0.604207  0.000000  0.000000  0.604207  0.000000  0.000000
 3315.0  0.589025  0.000000  0.000000  0.589025  0.000000  0.000000
 3320.0  0.576887  0.000000  0.000000  0.576887  0.000000  0.000000
 3325.0  0.573633  0.000000  0.000000  0.573633  0.000000  0.000000
 3330.0  0.579197  0.000000  0.000000  0.579197  0.000000  0.000000
 3335.0  0.591158  0.000000  0.000000  0.591158  0.000000  0.000000
 3340.0  0.603587  0.000000  0.000000  0.603587  0.000000  0.000000
 3345.0  0.609799  0.000000  0.000000  0.609799  0.000000  0.000000
 3350.0  0.603600  0.000000  0.000000  0.603600  0.000000  0.000000
 3355.0  0.582594  0.000000  0.000000  0.582594  0.000000  0.000000
 3360.0  0.559108  0.000000  0.000000  0.559108  0.000000  0.000000
 3365.0  0.545980  0.000000  0.000000  0.545980  0.000000  0.000000
 3370.0  0.543393  0.000000  0.000000  0.543393  0.000000  0.000000
 3375.0  0.548742  0.000000  0.000000  0.548742  0.000000  0.000000
 3380.0  0.560938  0.000000  0.000000  0.560938  0.000000  0.000000
 3385.0  0.577849  0.000000  0.000000  0.577849  0.000000  0.000000
 3390.0  0.591657  0.000000  0.000000  0.591657  0.000000  0.000000
 3395.0  0.595521  0.000000  0.000000  0.595521  0.000000  0.000000
 3400.0  0.592204  0.000000  0.000000  0.592204  0.000000  0.000000
 3405.0  0.587195  0.000000  0.000000  0.587195  0.000000  0.000000
 3410.0  0.587304  0.000000  0.000000  0.587304  0.000000  0.000000
 3415.0  0.596462  0.000000  0.000000  0.596462  0.000000  0.000000
 3420.0  0.605768  0.000000  0.000000  0.605768  0.000000  0.000000
 3425.0  0.606284  0.000000  0.000000  0.606284  0.000000  0.000000
 3430.0  0.601764  0.000000  0.000000  0.601764  0.000000  0.000000
 3435.0  0.596963  0.000000  0.000000  0.596963  0.000000  0.000000
 3440.0  0.587962  0.000000  0.000000  0.587962  0.000000  0.000000
 3445.0  0.572861  0.000000  0.000000  0.572861  0.000000  0.000000
 3450.0  0.566528  0.000000  0.000000  0.566528  0.000000  0.000000
 3455.0  0.579681  0.000000  0.000000  0.579681  0.000000  0.000000
 3460.0  0.589667  0.000000  0.000000  0.589667  0.000000  0.000000
 3465.0  0.576235  0.000000  0.000000  0.576235  0.000000  0.000000
 3470.0  0.562090  0.000000  0.000000  0.562090  0.000000  0.000000
 3475.0  0.569933  0.000000  0.000000  0.569933  0.000000  0.000000
 3480.0  0.579481  0.000000  0.000000  0.579481  0.000000  0.000000
 3485.0  0.569874  0.000000  0.000000  0.569874  0.000000  0.000000
 3490.0  0.560934  0.000000  0.000000  0.560934  0.000000  0.000000
 3495.0  0.574649  0.000000  0.000000  0.574649  0.000000  0.000000
 3500.0  0.600987  0.000000  0.000000  0.600987  0.000000  0.000000
 3505.0  0.622782  0.000000  0.000000  0.622782  0.000000  0.000000
 3510.0  0.669189  0.080569  0.000000  0.626340  0.767592  0.613633
 3515.0  0.666271  0.095785  0.000000  0.606233  0.783572  0.609007
 3520.0  0.640883  0.079048  0.000000  0.586612  0.737449  0.598587
 3525.0  0.620146  0.052710  0.000000  0.590900  0.684610  0.584928
 3530.0  0.654382  0.074359  0.000000  0.610021  0.745442  0.607683
 3535.0  0.698850  0.100555  0.000000  0.629831  0.821691  0.645028
 3540.0  0.720644  0.100050  0.000000  0.648418  0.842481  0.671032
 3545.0  0.729467  0.092404  0.000000  0.665458  0.842298  0.680645
 3550.0  0.724398  0.081267  0.000000  0.674736  0.823929  0.674529
 3555.0  0.714704  0.080155  0.000000  0.670581  0.812713  0.660819
 3560.0  0.703430  0.091034  0.000000  0.655386  0.814584  0.640320
 3565.0  0.663003  0.080337  0.000000  0.632843  0.759191  0.596973
 3570.0  0.610031  0.046852  0.000000  0.603765  0.662560  0.563767
 3575.0  0.579661  0.027453  0.000000  0.571091  0.612102  0.555789
 3580.0  0.545629  0.013421  0.000000  0.549154  0.557773  0.529961
 3585.0  0.537287  0.014613  0.000000  0.551115  0.540212  0.520534
 3590.0  0.599014  0.035617  0.000000  0.574085  0.642479  0.580479
 3595.0  0.663359  0.058022  0.000000  0.608312  0.729803  0.651961
 3600.0  0.681307  0.060189  0.000000  0.632662  0.753597  0.657663
 3605.0  0.647575  0.041008  0.000000  0.630769  0.696967  0.614989
 3610.0  0.622326  0.039228  0.000000  0.000000  0.656298  0.588353
 3615.0  0.637577  0.059527  0.000000  0.000000  0.689129  0.586025
 3620.0  0.640562  0.037907  0.000000  0.000000  0.673390  0.607735
 3625.0  0.689345  0.047409  0.000000  0.000000  0.730402  0.648288
 3630.0  0.706417  0.067241  0.000000  0.000000  0.764649  0.648184
 3635.0  0.673827  0.032776  0.000000  0.000000  0.702212  0.645442
 3640.0  0.707170  0.051275  0.000000  0.000000  0.751577  0.662764
 3645.0  0.701308  0.045701  0.000000  0.000000  0.740887  0.661729
 3650.0  0.723450  0.042808  0.000000  0.000000  0.760522  0.686378
 3655.0  0.804999  0.075771  0.000000  0.000000  0.870618  0.739379
 3660.0  0.830646  0.078754  0.000000  0.000000  0.898849  0.762444
 3665.0  0.812657  0.070216  0.000000  0.000000  0.873466  0.751848
 3670.0  0.790335  0.055050  0.000000  0.000000  0.838010  0.742659
 3675.0  0.785271  0.062490  0.000000  0.000000  0.839389  0.731152
 3680.0  0.769715  0.065892  0.000000  0.000000  0.826779  0.712651
 3685.0  0.759663  0.054501  0.000000  0.000000  0.806862  0.712464
 3690.0  0.782825  0.047956  0.000000  0.000000  0.824356  0.741293
 3695.0  0.819389  0.055408  0.000000  0.000000  0.867373  0.771405
 3700.0  0.831840  0.081565  0.000000  0.000000  0.902478  0.761202
 3705.0  0.775179  0.058581  0.000000  0.000000  0.825912  0.724447
 3710.0  0.767571  0.032865  0.000000  0.000000  0.796032  0.739110
 3715.0  0.817630  0.062923  0.000000  0.000000  0.872123  0.763137
 3720.0  0.755101  0.024773  0.000000  0.000000  0.776556  0.733646
 3725.0  0.753760  0.040659  0.000000  0.000000  0.788971  0.718549
 3730.0  0.746168  0.065241  0.000000  0.000000  0.802668  0.689668
 3735.0  0.671325  0.016218  0.000000  0.000000  0.685370  0.657280
 3740.0  0.699067  0.027843  0.000000  0.000000  0.723181  0.674954
 3745.0  0.686422  0.023768  0.000000  0.000000  0.707007  0.665837
 3750.0  0.674466  0.006007  0.000000  0.000000  0.669260  0.679672
 3755.0  0.767732  0.035175  0.000000  0.000000  0.798195  0.737268
 3760.0  0.768196  0.022079  0.000000  0.000000  0.787317  0.749075
 3765.0  0.756020  0.020444  0.000000  0.000000  0.773727  0.738313
 3770.0  0.768705  0.016071  0.000000  0.000000  0.782623  0.754787
 3775.0  0.860372  0.039641  0.000000  0.000000  0.894702  0.826042
 3780.0  0.958693  0.080656  0.000000  0.000000  1.028543  0.888842
 3785.0  0.937691  0.083362  0.000000  0.000000  1.009884  0.865498
 3790.0  0.835415  0.062357  0.000000  0.000000  0.889419  0.781412
 3795.0  0.762604  0.045398  0.000000  0.000000  0.801920  0.723288
 3800.0  0.804463  0.052546  0.000000  0.000000  0.849969  0.758957
 3805.0  0.914471  0.085609  0.000000  0.000000  0.988611  0.840332
 3810.0  0.935061  0.095070  0.000000  0.000000  1.017393  0.852728
 3815.0  0.852637  0.072363  0.000000  0.000000  0.915304  0.789969
 3820.0  0.779601  0.075288  0.000000  0.000000  0.844802  0.714400
 3825.0  0.695480  0.066824  0.000000  0.000000  0.753351  0.637609
 3830.0  0.610880  0.050746  0.000000  0.000000  0.654828  0.566933
 3835.0  0.573509  0.029243  0.000000  0.000000  0.598834  0.548183
 3840.0  0.675448  0.055450  0.000000  0.000000  0.723469  0.627427
 3845.0  0.823116  0.087587  0.000000  0.000000  0.898969  0.747264
 3850.0  0.875731  0.083006  0.000000  0.000000  0.947617  0.803846
 3855.0  0.850827  0.065768  0.000000  0.000000  0.907784  0.793870
 3860.0  0.839997  0.055508  0.000000  0.000000  0.888069  0.791925
 3865.0  0.890434  0.097033  0.000000  0.000000  0.974466  0.806401
 3870.0  0.852942  0.075367  0.000000  0.000000  0.918212  0.787672
 3875.0  0.819254  0.063533  0.000000  0.000000  0.874274  0.764234
 3880.0  0.796514  0.078102  0.000000  0.000000  0.864152  0.728876
 3885.0  0.730091  0.051324  0.000000  0.000000  0.774539  0.685643
 3890.0  0.740882  0.043041  0.000000  0.000000  0.778157  0.703607
 3895.0  0.843553  0.074563  0.000000  0.000000  0.908127  0.778980
 3900.0  0.886681  0.067990  0.000000  0.000000  0.945562  0.827801
 3905.0  0.891138  0.048211  0.000000  0.000000  0.932890  0.849386
 3910.0  0.929206  0.058139  0.000000  0.000000  0.979555  0.878857
 3915.0  0.905212  0.039573  0.000000  0.000000  0.939484  0.870941
 3920.0  0.820220  0.028873  0.000000  0.000000  0.845225  0.795216
 3925.0  0.679655  0.044023  0.000000  0.000000  0.717780  0.641531
 3930.0  0.462663  0.008619  0.000000  0.000000  0.470128  0.455198
 3935.0  0.428279  0.011297  0.000000  0.000000  0.438063  0.418495
 3940.0  0.608724  0.048985  0.000000  0.000000  0.651146  0.566302
 3945.0  0.770529  0.041799  0.000000  0.000000  0.806728  0.734329
 3950.0  0.869929  0.047486  0.000000  0.000000  0.911053  0.828804
 3955.0  0.861383  0.041586  0.000000  0.000000  0.897398  0.825369
 3960.0  0.731613  0.036151  0.000000  0.000000  0.762921  0.700306
 3965.0  0.522263  0.003724  0.000000  0.000000  0.525481  0.519044
 3970.0  0.490602  0.002633  0.000000  0.000000  0.488319  0.492885
 3975.0  0.716226  0.050621  0.000000  0.000000  0.760065  0.672388
 3980.0  0.910772  0.055863  0.000000  0.000000  0.959151  0.862393
 3985.0  0.992738  0.035909  0.000000  0.000000  1.023837  0.961639
 3990.0  1.044922  0.038373  0.000000  0.000000  1.078153  1.011691
 3995.0  1.075486  0.044796  0.000000  0.000000  1.114280  1.036691
 4000.0  1.085804  0.040833  0.000000  0.000000  1.121164  1.050443
 4005.0  1.093604  0.038631  0.000000  0.000000  1.127058  1.060149
 4010.0  1.122285  0.044386  0.000000  0.000000  1.160725  1.083846
 4015.0  1.131357  0.023319  0.000000  0.000000  1.151550  1.111164
 4020.0  1.141286  0.021599  0.000000  0.000000  1.159994  1.122578
 4025.0  1.143842  0.036731  0.000000  0.000000  1.175651  1.112033
 4030.0  1.105861  0.021407  0.000000  0.000000  1.124399  1.087323
 4035.0  1.113894  0.025344  0.000000  0.000000  1.135840  1.091948
 4040.0  1.133789  0.038734  0.000000  0.000000  1.167330  1.100247
 4045.0  1.089957  0.008238  0.000000  0.000000  1.097093  1.082821
 4050.0  1.116626  0.048784  0.000000  0.000000  1.158874  1.074378
 4055.0  1.091666  0.041698  0.000000  0.000000  1.127777  1.055555
 4060.0  1.067975  0.034166  0.000000  0.000000  1.097562  1.038388
 4065.0  1.071524  0.034282  0.000000  0.000000  1.101215  1.041834
 4070.0  1.076651  0.032760  0.000000  0.000000  1.105021  1.048281
 4075.0  1.052812  0.015420  0.000000  0.000000  1.066159  1.039464
 4080.0  1.069566  0.021291  0.000000  0.000000  1.088006  1.051126
 4085.0  1.119821  0.044874  0.000000  0.000000  1.158684  1.080959
 4090.0  1.119707  0.055498  0.000000  0.000000  1.167768  1.071646
 4095.0  1.031561  0.049709  0.000000  0.000000  1.074610  0.988512
 4100.0  0.924783  0.022371  0.000000  0.000000  0.944157  0.905409
 4105.0  0.957298  0.021297  0.000000  0.000000  0.975743  0.938853
 4110.0  1.075323  0.040620  0.000000  0.000000  1.110498  1.040147
 4115.0  1.141595  0.041149  0.000000  0.000000  1.177232  1.105959
 4120.0  1.146231  0.032281  0.000000  0.000000  1.174189  1.118273
 4125.0  1.142833  0.042328  0.000000  0.000000  1.179490  1.106176
 4130.0  1.128765  0.032212  0.000000  0.000000  1.156661  1.100868
 4135.0  1.153933  0.032477  0.000000  0.000000  1.182060  1.125806
 4140.0  1.169213  0.026137  0.000000  0.000000  1.191852  1.146574
 4145.0  1.152854  0.014441  0.000000  0.000000  1.165364  1.140345
 4150.0  1.143807  0.016692  0.000000  0.000000  1.158269  1.129345
 4155.0  1.128704  0.001595  0.000000  0.000000  1.130059  1.127348
 4160.0  1.157273  0.011056  0.000000  0.000000  1.166845  1.147702
 4165.0  1.172191  0.028390  0.000000  0.000000  1.196773  1.147609
 4170.0  1.121938  0.019898  0.000000  0.000000  1.139169  1.104707
 4175.0  1.092455  0.017300  0.000000  0.000000  1.107439  1.077472
 4180.0  1.100505  0.013408  0.000000  0.000000  1.112114  1.088896
 4185.0  1.106937  0.001953  0.000000  0.000000  1.105235  1.108639
 4190.0  1.121274  0.002645  0.000000  0.000000  1.118988  1.123561
 4195.0  1.108668  0.004026  0.000000  0.000000  1.105179  1.112157
 4200.0  1.082458  0.018042  0.000000  0.000000  1.066831  1.098084
 4205.0  1.128558  0.003947  0.000000  0.000000  1.131993  1.125123
 4210.0  1.168537  0.013614  0.000000  0.000000  1.180328  1.156746
 4215.0  1.155534  0.002290  0.000000  0.000000  1.157499  1.153569
 4220.0  1.131509  0.014408  0.000000  0.000000  1.143990  1.119028
 4225.0  1.058718  0.025202  0.000000  0.000000  1.036892  1.080545
 4230.0  1.069584  0.015103  0.000000  0.000000  1.056501  1.082666
 4235.0  1.086765  0.011786  0.000000  0.000000  1.076562  1.096967
 4240.0  1.100559  0.005043  0.000000  0.000000  1.096182  1.104935
 4245.0  1.104143  0.006059  0.000000  0.000000  1.098912  1.109374
 4250.0  1.096331  0.012576  0.000000  0.000000  1.085450  1.107211
 4255.0  1.097358  0.009021  0.000000  0.000000  1.089543  1.105173
 4260.0  1.093226  0.012758  0.000000  0.000000  1.082179  1.104272
 4265.0  1.107539  0.009733  0.000000  0.000000  1.115959  1.099119
 4270.0  1.071567  0.006514  0.000000  0.000000  1.065920  1.077213
 4275.0  1.078244  0.007109  0.000000  0.000000  1.084417  1.072070
 4280.0  1.098761  0.029465  0.000000  0.000000  1.124282  1.073239
 4285.0  1.064539  0.023997  0.000000  0.000000  1.085320  1.043759
 4290.0  1.015370  0.015513  0.000000  0.000000  1.028808  1.001933
 4295.0  0.975251  0.032494  0.000000  0.000000  1.003392  0.947110
 4300.0  0.893895  0.020674  0.000000  0.000000  0.911799  0.875990
 4305.0  0.861890  0.007622  0.000000  0.000000  0.868496  0.855284
 4310.0  0.915093  0.007357  0.000000  0.000000  0.908727  0.921458
 4315.0  1.042336  0.021032  0.000000  0.000000  1.060554  1.024119
 4320.0  1.085812  0.021473  0.000000  0.000000  1.104407  1.067217
 4325.0  1.051001  0.007242  0.000000  0.000000  1.044730  1.057273
 4330.0  1.071897  0.034989  0.000000  0.000000  1.102199  1.041596
 4335.0  1.010978  0.030506  0.000000  0.000000  1.037398  0.984559
 4340.0  0.912190  0.027157  0.000000  0.000000  0.888673  0.935707
 4345.0  0.998385  0.013715  0.000000  0.000000  1.010265  0.986504
 4350.0  1.080652  0.022169  0.000000  0.000000  1.099851  1.061453
 4355.0  1.125290  0.023478  0.000000  0.000000  1.145624  1.104955
 4360.0  1.161222  0.034409  0.000000  0.000000  1.191019  1.131425
 4365.0  1.178452  0.046617  0.000000  0.000000  1.218825  1.138078
 4370.0  1.147831  0.025212  0.000000  0.000000  1.169670  1.125992
 4375.0  1.128969  0.024437  0.000000  0.000000  1.150137  1.107801
 4380.0  1.100781  0.017337  0.000000  0.000000  1.115792  1.085770
 4385.0  1.067336  0.005927  0.000000  0.000000  1.062198  1.072474
 4390.0  1.104182  0.019990  0.000000  0.000000  1.121498  1.086867
 4395.0  1.130719  0.028244  0.000000  0.000000  1.155178  1.106259
 4400.0  1.122545  0.007264  0.000000  0.000000  1.128835  1.116255
 4405.0  1.119733  0.007459  0.000000  0.000000  1.113267  1.126199
 4410.0  1.149556  0.012430  0.000000  0.000000  1.160310  1.138803
 4415.0  1.151147  0.003824  0.000000  0.000000  1.154458  1.147836
 4420.0  1.178519  0.031222  0.000000  0.000000  1.205559  1.151479
 4425.0  1.185502  0.040959  0.000000  0.000000  1.220974  1.150030
 4430.0  1.175432  0.033296  0.000000  0.000000  1.204269  1.146595
 4435.0  1.166378  0.019986  0.000000  0.000000  1.183687  1.149068
 4440.0  1.179512  0.027442  0.000000  0.000000  1.203281  1.155742
 4445.0  1.190366  0.040493  0.000000  0.000000  1.225435  1.155297
 4450.0  1.177538  0.038346  0.000000  0.000000  1.210748  1.144328
 4455.0  1.129668  0.001128  0.000000  0.000000  1.128750  1.130587
 4460.0  1.122267  0.009855  0.000000  0.000000  1.113731  1.130804
 4465.0  1.156031  0.011248  0.000000  0.000000  1.165778  1.146284
 4470.0  1.179593  0.018755  0.000000  0.000000  1.195838  1.163348
 4475.0  1.210646  0.044397  0.000000  0.000000  1.249097  1.172195
 4480.0  1.194666  0.025095  0.000000  0.000000  1.216401  1.172930
 4485.0  1.201484  0.031415  0.000000  0.000000  1.228693  1.174275
 4490.0  1.196782  0.020892  0.000000  0.000000  1.214881  1.178683
 4495.0  1.208690  0.027676  0.000000  0.000000  1.232654  1.184726
 4500.0  1.231722  0.038889  0.000000  0.000000  1.265400  1.198044
 4505.0  1.260169  0.050850  0.000000  0.000000  1.304205  1.216132
 4510.0  1.257533  0.034159  0.000000  0.000000  1.287118  1.227949
 4515.0  1.240933  0.018482  0.000000  0.000000  1.256938  1.224927
 4520.0  1.225772  0.022255  0.000000  0.000000  1.245047  1.206498
 4525.0  1.179408  0.004546  0.000000  0.000000  1.175466  1.183350
 4530.0  1.139303  0.022379  0.000000  0.000000  1.119916  1.158691
 4535.0  1.154219  0.005873  0.000000  0.000000  1.159308  1.149130
 4540.0  1.181855  0.030378  0.000000  0.000000  1.208164  1.155545
 4545.0  1.175166  0.012333  0.000000  0.000000  1.185857  1.164476
 4550.0  1.165852  0.000891  0.000000  0.000000  1.165087  1.166618
 4555.0  1.182346  0.021119  0.000000  0.000000  1.200641  1.164051
 4560.0  1.205521  0.039172  0.000000  0.000000  1.239447  1.171595
 4565.0  1.211288  0.031632  0.000000  0.000000  1.238678  1.183898
 4570.0  1.221566  0.037440  0.000000  0.000000  1.253987  1.189145
 4575.0  1.230733  0.048130  0.000000  0.000000  1.272414  1.189052
 4580.0  1.194298  0.017592  0.000000  0.000000  1.209531  1.179066
 4585.0  1.180676  0.013402  0.000000  0.000000  1.192282  1.169070
 4590.0  1.183756  0.025572  0.000000  0.000000  1.205903  1.161609
 4595.0  1.185389  0.032692  0.000000  0.000000  1.213701  1.157077
 4600.0  1.185860  0.029005  0.000000  0.000000  1.210979  1.160740
 4605.0  1.204913  0.034446  0.000000  0.000000  1.234744  1.175082
 4610.0  1.213071  0.033102  0.000000  0.000000  1.241737  1.184405
 4615.0  1.211382  0.023199  0.000000  0.000000  1.231478  1.191287
 4620.0  1.217309  0.022697  0.000000  0.000000  1.236966  1.197651
 4625.0  1.213388  0.019798  0.000000  0.000000  1.230534  1.196243
 4630.0  1.211116  0.015681  0.000000  0.000000  1.224695  1.197537
 4635.0  1.199622  0.010875  0.000000  0.000000  1.209044  1.190200
 4640.0  1.186105  0.015023  0.000000  0.000000  1.199116  1.173095
 4645.0  1.171006  0.013683  0.000000  0.000000  1.182855  1.159157
 4650.0  1.173618  0.030370  0.000000  0.000000  1.199917  1.147319
 4655.0  1.180125  0.043699  0.000000  0.000000  1.217971  1.142280
 4660.0  1.187633  0.043004  0.000000  0.000000  1.224874  1.150392
 4665.0  1.154001  0.016190  0.000000  0.000000  1.168020  1.139982
 4670.0  1.138727  0.020747  0.000000  0.000000  1.156697  1.120756
 4675.0  1.156601  0.038375  0.000000  0.000000  1.189838  1.123364
 4680.0  1.150104  0.024310  0.000000  0.000000  1.171163  1.129045
 4685.0  1.168568  0.028917  0.000000  0.000000  1.193614  1.143521
 4690.0  1.180782  0.037805  0.000000  0.000000  1.213521  1.148043
 4695.0  1.180734  0.037178  0.000000  0.000000  1.212928  1.148540
 4700.0  1.152214  0.017673  0.000000  0.000000  1.167518  1.136909
 4705.0  1.138784  0.024401  0.000000  0.000000  1.159917  1.117652
 4710.0  1.141418  0.042292  0.000000  0.000000  1.178046  1.104790
 4715.0  1.159570  0.048822  0.000000  0.000000  1.201851  1.117290
 4720.0  1.183124  0.046744  0.000000  0.000000  1.223605  1.142642
 4725.0  1.179312  0.022686  0.000000  0.000000  1.198961  1.159664
 4730.0  1.155768  0.000891  0.000000  0.000000  1.156435  1.155101
 4735.0  1.166364  0.029348  0.000000  0.000000  1.191783  1.140945
 4740.0  1.165266  0.029402  0.000000  0.000000  1.190725  1.139807
 4745.0  1.163798  0.016462  0.000000  0.000000  1.178052  1.149544
 4750.0  1.166307  0.012178  0.000000  0.000000  1.176862  1.155752
 4755.0  1.164393  0.011773  0.000000  0.000000  1.174585  1.154200
 4760.0  1.155516  0.016116  0.000000  0.000000  1.169476  1.141555
 4765.0  1.143843  0.020356  0.000000  0.000000  1.161467  1.126220
 4770.0  1.151977  0.031197  0.000000  0.000000  1.178996  1.124957
 4775.0  1.184757  0.050995  0.000000  0.000000  1.228921  1.140593
 4780.0  1.194961  0.039608  0.000000  0.000000  1.229264  1.160657
 4785.0  1.177618  0.008744  0.000000  0.000000  1.185182  1.170053
 4790.0  1.172902  0.009324  0.000000  0.000000  1.180977  1.164827
 4795.0  1.181036  0.018903  0.000000  0.000000  1.197401  1.164672
 4800.0  1.177606  0.013102  0.000000  0.000000  1.188946  1.166266
 4805.0  1.181113  0.019572  0.000000  0.000000  1.198062  1.164165
 4810.0  1.182386  0.023667  0.000000  0.000000  1.202883  1.161889
 4815.0  1.189429  0.030532  0.000000  0.000000  1.215872  1.162986
 4820.0  1.182431  0.016919  0.000000  0.000000  1.197085  1.167777
 4825.0  1.180594  0.012327  0.000000  0.000000  1.191269  1.169919
 4830.0  1.176734  0.019958  0.000000  0.000000  1.194022  1.159447
 4835.0  1.151048  0.007689  0.000000  0.000000  1.157706  1.144391
 4840.0  1.141372  0.008852  0.000000  0.000000  1.149043  1.133701
 4845.0  1.133190  0.012079  0.000000  0.000000  1.143647  1.122733
 4850.0  1.115447  0.008915  0.000000  0.000000  1.123166  1.107728
 4855.0  1.047997  0.010809  0.000000  0.000000  1.038649  1.057345
 4860.0  0.931752  0.045610  0.000000  0.000000  0.892253  0.971252
 4865.0  0.920342  0.009983  0.000000  0.000000  0.928984  0.911700
 4870.0  0.962538  0.064484  0.000000  0.000000  1.018383  0.906692
 4875.0  1.008937  0.053384  0.000000  0.000000  1.055170  0.962705
 4880.0  1.062791  0.040975  0.000000  0.000000  1.098276  1.027306
 4885.0  1.078612  0.019918  0.000000  0.000000  1.095863  1.061360
 4890.0  1.074909  0.007501  0.000000  0.000000  1.081411  1.068407
 4895.0  1.101598  0.018490  0.000000  0.000000  1.117612  1.085584
 4900.0  1.128886  0.024901  0.000000  0.000000  1.150448  1.107325
 4905.0  1.132725  0.005423  0.000000  0.000000  1.137419  1.128031
 4910.0  1.124669  0.001544  0.000000  0.000000  1.125953  1.123385
 4915.0  1.114495  0.004066  0.000000  0.000000  1.118001  1.110988
 4920.0  1.069920  0.012106  0.000000  0.000000  1.059429  1.080410
 4925.0  1.084148  0.016673  0.000000  0.000000  1.098586  1.069711
 4930.0  1.125916  0.050453  0.000000  0.000000  1.169610  1.082221
 4935.0  1.112033  0.030160  0.000000  0.000000  1.138151  1.085915
 4940.0  1.110098  0.017305  0.000000  0.000000  1.125082  1.095115
 4945.0  1.135919  0.033006  0.000000  0.000000  1.164502  1.107335
 4950.0  1.147251  0.031932  0.000000  0.000000  1.174905  1.119597
 4955.0  1.123753  0.000399  0.000000  0.000000  1.123510  1.123995
 4960.0  1.129727  0.009170  0.000000  0.000000  1.137673  1.121781
 4965.0  1.143885  0.027936  0.000000  0.000000  1.168080  1.119691
 4970.0  1.148012  0.032941  0.000000  0.000000  1.176541  1.119483
 4975.0  1.153633  0.033292  0.000000  0.000000  1.182464  1.124802
 4980.0  1.110110  0.005043  0.000000  0.000000  1.114447  1.105773
 4985.0  1.084401  0.001196  0.000000  0.000000  1.085504  1.083297
 4990.0  1.102628  0.032140  0.000000  0.000000  1.130465  1.074792
 4995.0  1.106898  0.028961  0.000000  0.000000  1.131979  1.081818
 5000.0  1.087977  0.001644  0.000000  0.000000  1.089438  1.086516
 5005.0  1.073149  0.002392  0.000000  0.000000  1.075190  1.071108
 5010.0  1.070767  0.019802  0.000000  0.000000  1.087913  1.053620
 5015.0  1.046339  0.012512  0.000000  0.000000  1.057176  1.035501
 5020.0  1.050591  0.023329  0.000000  0.000000  1.070793  1.030389
 5025.0  1.074103  0.039768  0.000000  0.000000  1.108545  1.039661
