 3535.0  0.087948  0.013208  0.000000  0.100600  0.071413  0.000000  0.000000  0.091832  0.000000
 3540.0  0.090749  0.013488  0.000000  0.103638  0.073849  0.000000  0.000000  0.094761  0.000000
 3545.0  0.087478  0.015692  0.000000  0.103796  0.068507  0.000000  0.000000  0.090132  0.000000
 3550.0  0.081223  0.016638  0.000000  0.099862  0.062139  0.000000  0.000000  0.081669  0.000000
 3555.0  0.073793  0.015909  0.000000  0.091806  0.055728  0.000000  0.000000  0.073845  0.000000
 3560.0  0.066113  0.016341  0.000000  0.084514  0.047459  0.000000  0.000000  0.066365  0.000000
 3565.0  0.060900  0.017599  0.000000  0.081918  0.042211  0.000000  0.000000  0.058571  0.000000
 3570.0  0.059526  0.015583  0.000000  0.079225  0.045077  0.000000  0.000000  0.054276  0.000000
 3575.0  0.053494  0.014883  0.000000  0.071996  0.038948  0.000000  0.000000  0.049538  0.000000
 3580.0  0.044806  0.017767  0.000000  0.065936  0.025814  0.000000  0.000000  0.042668  0.000000
 3585.0  0.046937  0.017349  0.000000  0.067553  0.028370  0.000000  0.000000  0.044889  0.000000
 3590.0  0.058898  0.016125  0.000000  0.076439  0.039953  0.000000  0.000000  0.060301  0.000000
 3595.0  0.077498  0.011545  0.000000  0.089571  0.063584  0.000000  0.000000  0.079339  0.000000
 3600.0  0.080232  0.014252  0.000000  0.100383  0.068734  0.068139  0.000000  0.083674  0.000000
 3605.0  0.072552  0.021430  0.000000  0.103889  0.050387  0.062530  0.000000  0.073403  0.000000
 3610.0  0.056758  0.011030  0.000000  0.000000  0.050327  0.048775  0.000000  0.071172  0.000000
 3615.0  0.065433  0.010272  0.000000  0.000000  0.058988  0.058433  0.000000  0.078878  0.000000
 3620.0  0.076957  0.010800  0.000000  0.000000  0.066822  0.073484  0.000000  0.090564  0.000000
 3625.0  0.084615  0.012274  0.000000  0.000000  0.080847  0.072970  0.000000  0.100029  0.000000
 3630.0  0.079879  0.013701  0.000000  0.000000  0.068338  0.073756  0.000000  0.097543  0.000000
 3635.0  0.089394  0.011583  0.000000  0.000000  0.075270  0.091673  0.000000  0.101238  0.000000
 3640.0  0.099672  0.006803  0.000000  0.000000  0.091537  0.100599  0.000000  0.106880  0.000000
 3645.0  0.084640  0.013241  0.000000  0.000000  0.073713  0.078446  0.000000  0.101759  0.000000
 3650.0  0.082901  0.021478  0.000000  0.000000  0.078209  0.061234  0.000000  0.109259  0.000000
 3655.0  0.105404  0.020727  0.000000  0.000000  0.102712  0.083364  0.000000  0.130136  0.000000
 3660.0  0.120501  0.015073  0.000000  0.000000  0.107099  0.114656  0.000000  0.139748  0.000000
 3665.0  0.118867  0.016016  0.000000  0.000000  0.100057  0.120247  0.000000  0.136298  0.000000
 3670.0  0.113642  0.014980  0.000000  0.000000  0.098058  0.111121  0.000000  0.131748  0.000000
 3675.0  0.110122  0.011590  0.000000  0.000000  0.100495  0.104778  0.000000  0.125093  0.000000
 3680.0  0.099840  0.012655  0.000000  0.000000  0.085959  0.098945  0.000000  0.114616  0.000000
 3685.0  0.093558  0.014000  0.000000  0.000000  0.079867  0.089846  0.000000  0.110959  0.000000
 3690.0  0.098486  0.016464  0.000000  0.000000  0.087961  0.087457  0.000000  0.120041  0.000000
 3695.0  0.111093  0.014946  0.000000  0.000000  0.103501  0.099270  0.000000  0.130509  0.000000
 3700.0  0.113698  0.008393  0.000000  0.000000  0.107359  0.109093  0.000000  0.124641  0.000000
 3705.0  0.094763  0.015340  0.000000  0.000000  0.075073  0.101176  0.000000  0.108040  0.000000
 3710.0  0.090224  0.012486  0.000000  0.000000  0.079241  0.085230  0.000000  0.106202  0.000000
 3715.0  0.086267  0.011438  0.000000  0.000000  0.084790  0.074100  0.000000  0.099912  0.000000
 3720.0  0.067477  0.012521  0.000000  0.000000  0.053168  0.067701  0.000000  0.081561  0.000000
 3725.0  0.064073  0.007957  0.000000  0.000000  0.055574  0.063103  0.000000  0.073540  0.000000
 3730.0  0.058058  0.006892  0.000000  0.000000  0.049853  0.058911  0.000000  0.065412  0.000000
 3735.0  0.050283  0.009560  0.000000  0.000000  0.037934  0.054688  0.000000  0.058227  0.000000
 3740.0  0.052714  0.005456  0.000000  0.000000  0.046738  0.052311  0.000000  0.059092  0.000000
 3745.0  0.052558  0.007552  0.000000  0.000000  0.043601  0.053408  0.000000  0.060664  0.000000
 3750.0  0.059382  0.008773  0.000000  0.000000  0.051333  0.056311  0.000000  0.070503  0.000000
 3755.0  0.068906  0.009114  0.000000  0.000000  0.067196  0.059533  0.000000  0.079988  0.000000
 3760.0  0.068589  0.010558  0.000000  0.000000  0.058385  0.065614  0.000000  0.081767  0.000000
 3765.0  0.080009  0.011019  0.000000  0.000000  0.069438  0.076791  0.000000  0.093798  0.000000
 3770.0  0.101241  0.011969  0.000000  0.000000  0.097303  0.090073  0.000000  0.116346  0.000000
 3775.0  0.111662  0.013674  0.000000  0.000000  0.105224  0.100414  0.000000  0.129349  0.000000
 3780.0  0.109191  0.013120  0.000000  0.000000  0.101461  0.099769  0.000000  0.126342  0.000000
 3785.0  0.094564  0.011793  0.000000  0.000000  0.089904  0.084147  0.000000  0.109642  0.000000
 3790.0  0.077203  0.011820  0.000000  0.000000  0.070182  0.068769  0.000000  0.092658  0.000000
 3795.0  0.074105  0.010472  0.000000  0.000000  0.066234  0.068319  0.000000  0.087763  0.000000
 3800.0  0.081534  0.010196  0.000000  0.000000  0.073690  0.076102  0.000000  0.094810  0.000000
 3805.0  0.088557  0.008990  0.000000  0.000000  0.084197  0.081269  0.000000  0.100206  0.000000
 3810.0  0.081315  0.007148  0.000000  0.000000  0.075619  0.077731  0.000000  0.090594  0.000000
 3815.0  0.064041  0.006060  0.000000  0.000000  0.057355  0.063686  0.000000  0.071083  0.000000
 3820.0  0.050047  0.005102  0.000000  0.000000  0.044429  0.049727  0.000000  0.055986  0.000000
 3825.0  0.046419  0.004889  0.000000  0.000000  0.041098  0.045996  0.000000  0.052162  0.000000
 3830.0  0.049153  0.004937  0.000000  0.000000  0.043959  0.048417  0.000000  0.055082  0.000000
 3835.0  0.053079  0.005331  0.000000  0.000000  0.048163  0.051244  0.000000  0.059829  0.000000
 3840.0  0.059470  0.006139  0.000000  0.000000  0.054694  0.056259  0.000000  0.067456  0.000000
 3845.0  0.067351  0.005129  0.000000  0.000000  0.063166  0.064895  0.000000  0.073993  0.000000
 3850.0  0.068103  0.005078  0.000000  0.000000  0.061726  0.069662  0.000000  0.072921  0.000000
 3855.0  0.062518  0.005660  0.000000  0.000000  0.055340  0.064512  0.000000  0.067702  0.000000
 3860.0  0.058497  0.006564  0.000000  0.000000  0.051259  0.058103  0.000000  0.066129  0.000000
 3865.0  0.060986  0.005957  0.000000  0.000000  0.055224  0.059315  0.000000  0.068420  0.000000
 3870.0  0.063227  0.006285  0.000000  0.000000  0.056094  0.063240  0.000000  0.070346  0.000000
 3875.0  0.065323  0.006744  0.000000  0.000000  0.058448  0.063962  0.000000  0.073560  0.000000
 3880.0  0.069474  0.007818  0.000000  0.000000  0.063457  0.065312  0.000000  0.079654  0.000000
 3885.0  0.077939  0.011285  0.000000  0.000000  0.069777  0.071354  0.000000  0.092687  0.000000
 3890.0  0.092233  0.015276  0.000000  0.000000  0.088171  0.077303  0.000000  0.111225  0.000000
 3895.0  0.100418  0.018534  0.000000  0.000000  0.101816  0.078739  0.000000  0.120700  0.000000
 3900.0  0.099768  0.017738  0.000000  0.000000  0.096412  0.081545  0.000000  0.121349  0.000000
 3905.0  0.112295  0.020793  0.000000  0.000000  0.096198  0.090705  0.000000  0.126293  0.135983
 3910.0  0.117374  0.015922  0.000000  0.000000  0.109241  0.097318  0.000000  0.132789  0.130146
 3915.0  0.123792  0.033738  0.000000  0.000000  0.105608  0.091865  0.000000  0.123383  0.174313
 3920.0  0.110114  0.046226  0.000000  0.000000  0.082024  0.076242  0.000000  0.099440  0.182751
 3925.0  0.073570  0.019627  0.000000  0.000000  0.061984  0.056079  0.000000  0.072980  0.103238
 3930.0  0.047741  0.010986  0.000000  0.000000  0.036282  0.040532  0.000000  0.051769  0.062381
 3935.0  0.045612  0.011728  0.000000  0.000000  0.032437  0.038062  0.000000  0.052349  0.059598
 3940.0  0.057632  0.010670  0.000000  0.000000  0.054249  0.050839  0.000000  0.074572  0.050868
 3945.0  0.082001  0.014642  0.000000  0.000000  0.078283  0.076071  0.000000  0.104708  0.068944
 3950.0  0.112455  0.012744  0.000000  0.000000  0.105536  0.097408  0.000000  0.127983  0.118891
 3955.0  0.115361  0.012838  0.000000  0.000000  0.109235  0.099116  0.000000  0.123963  0.129131
 3960.0  0.080391  0.008953  0.000000  0.000000  0.076643  0.081469  0.000000  0.093041  0.070410
 3965.0  0.055623  0.008179  0.000000  0.000000  0.047920  0.053472  0.000000  0.068193  0.052906
 3970.0  0.066549  0.020918  0.000000  0.000000  0.052458  0.043032  0.000000  0.080794  0.089909
 3975.0  0.104747  0.024869  0.000000  0.000000  0.095402  0.071314  0.000000  0.125752  0.126521
 3980.0  0.141963  0.022222  0.000000  0.000000  0.137102  0.113604  0.000000  0.171093  0.146052
 3985.0  0.166788  0.023204  0.000000  0.000000  0.164313  0.141625  0.000000  0.200914  0.160299
 3990.0  0.180243  0.024744  0.000000  0.000000  0.176692  0.158707  0.000000  0.218361  0.167212
 3995.0  0.192505  0.025295  0.000000  0.000000  0.186059  0.173217  0.000000  0.232288  0.178456
 4000.0  0.209505  0.024459  0.000000  0.000000  0.202245  0.182052  0.000000  0.244781  0.208941
 4005.0  0.220310  0.030070  0.000000  0.000000  0.205420  0.182869  0.000000  0.253804  0.239146
 4010.0  0.226276  0.031603  0.000000  0.000000  0.216048  0.187843  0.000000  0.268754  0.232461
 4015.0  0.232444  0.032734  0.000000  0.000000  0.231117  0.205476  0.000000  0.282259  0.210923
 4020.0  0.240062  0.027293  0.000000  0.000000  0.231573  0.215078  0.000000  0.282269  0.231329
 4025.0  0.236832  0.029026  0.000000  0.000000  0.224402  0.199410  0.000000  0.268508  0.255008
 4030.0  0.217444  0.028598  0.000000  0.000000  0.200261  0.184245  0.000000  0.250924  0.234347
 4035.0  0.215261  0.023898  0.000000  0.000000  0.210218  0.194834  0.000000  0.252398  0.203592
 4040.0  0.217052  0.025129  0.000000  0.000000  0.217929  0.211346  0.000000  0.252025  0.186908
 4045.0  0.208395  0.026767  0.000000  0.000000  0.190404  0.209916  0.000000  0.248211  0.185047
 4050.0  0.220377  0.027773  0.000000  0.000000  0.228472  0.195612  0.000000  0.258935  0.198490
 4055.0  0.213293  0.029052  0.000000  0.000000  0.217309  0.180736  0.000000  0.254118  0.201006
 4060.0  0.204330  0.024924  0.000000  0.000000  0.193160  0.177580  0.000000  0.240181  0.206399
 4065.0  0.210045  0.020265  0.000000  0.000000  0.200059  0.192112  0.000000  0.241282  0.206727
 4070.0  0.221683  0.018810  0.000000  0.000000  0.210482  0.205019  0.000000  0.250138  0.221095
 4075.0  0.230482  0.028560  0.000000  0.000000  0.207998  0.201248  0.000000  0.263377  0.249306
 4080.0  0.249158  0.032963  0.000000  0.000000  0.240934  0.208063  0.000000  0.293218  0.254415
 4085.0  0.275120  0.030659  0.000000  0.000000  0.276460  0.246459  0.000000  0.320611  0.256951
 4090.0  0.280037  0.026977  0.000000  0.000000  0.281652  0.270019  0.000000  0.318567  0.249909
 4095.0  0.257068  0.022356  0.000000  0.000000  0.243537  0.238123  0.000000  0.291252  0.255361
 4100.0  0.240777  0.032409  0.000000  0.000000  0.224138  0.200722  0.000000  0.276637  0.261612
 4105.0  0.245398  0.027661  0.000000  0.000000  0.241333  0.209649  0.000000  0.281679  0.248933
 4110.0  0.246564  0.022065  0.000000  0.000000  0.239195  0.233666  0.000000  0.281630  0.231765
 4115.0  0.239594  0.023963  0.000000  0.000000  0.231715  0.233233  0.000000  0.276420  0.217010
 4120.0  0.238699  0.022608  0.000000  0.000000  0.229689  0.218673  0.000000  0.273816  0.232619
 4125.0  0.239232  0.023366  0.000000  0.000000  0.233049  0.208634  0.000000  0.268134  0.247108
 4130.0  0.228969  0.022778  0.000000  0.000000  0.212156  0.205208  0.000000  0.256625  0.241887
 4135.0  0.221200  0.018943  0.000000  0.000000  0.215693  0.205795  0.000000  0.250944  0.212369
 4140.0  0.206055  0.026203  0.000000  0.000000  0.205045  0.205587  0.000000  0.241085  0.172504
 4145.0  0.205688  0.017762  0.000000  0.000000  0.196292  0.202707  0.000000  0.233183  0.190569
 4150.0  0.210195  0.018795  0.000000  0.000000  0.199871  0.209216  0.000000  0.238648  0.193046
 4155.0  0.224287  0.023886  0.000000  0.000000  0.214456  0.232256  0.000000  0.255170  0.195265
 4160.0  0.236448  0.030293  0.000000  0.000000  0.239085  0.245355  0.000000  0.269363  0.191990
 4165.0  0.227183  0.028350  0.000000  0.000000  0.228499  0.226204  0.000000  0.264114  0.189914
 4170.0  0.221163  0.019235  0.000000  0.000000  0.212628  0.202766  0.000000  0.250354  0.218905
 4175.0  0.213716  0.022115  0.000000  0.000000  0.203573  0.205554  0.000000  0.248752  0.196987
 4180.0  0.227480  0.025791  0.000000  0.000000  0.223509  0.225006  0.000000  0.264154  0.197251
 4185.0  0.243215  0.026650  0.000000  0.000000  0.242887  0.242233  0.000000  0.278750  0.208990
 4190.0  0.246434  0.019562  0.000000  0.000000  0.239316  0.241099  0.000000  0.276695  0.228625
 4195.0  0.237271  0.021782  0.000000  0.000000  0.219192  0.215980  0.000000  0.262935  0.250978
 4200.0  0.227392  0.026336  0.000000  0.000000  0.209291  0.200537  0.000000  0.262493  0.237249
 4205.0  0.242091  0.026225  0.000000  0.000000  0.237302  0.224388  0.000000  0.283074  0.223599
 4210.0  0.264028  0.025362  0.000000  0.000000  0.255854  0.261695  0.000000  0.301514  0.237048
 4215.0  0.274497  0.026092  0.000000  0.000000  0.264297  0.277994  0.000000  0.310979  0.244717
 4220.0  0.266253  0.020707  0.000000  0.000000  0.272367  0.259774  0.000000  0.292805  0.240067
 4225.0  0.225939  0.027725  0.000000  0.000000  0.194099  0.211382  0.000000  0.262050  0.236224
 4230.0  0.231636  0.034822  0.000000  0.000000  0.226175  0.187670  0.000000  0.278406  0.234292
 4235.0  0.266305  0.035427  0.000000  0.000000  0.260216  0.230935  0.000000  0.319864  0.254205
 4240.0  0.302658  0.034227  0.000000  0.000000  0.299321  0.282745  0.000000  0.355141  0.273427
 4245.0  0.316218  0.030273  0.000000  0.000000  0.322960  0.283269  0.000000  0.358197  0.300446
 4250.0  0.296744  0.029304  0.000000  0.000000  0.273145  0.267790  0.000000  0.332190  0.313849
 4255.0  0.294778  0.025766  0.000000  0.000000  0.266734  0.278272  0.000000  0.327659  0.306449
 4260.0  0.308850  0.026029  0.000000  0.000000  0.290529  0.288267  0.000000  0.348388  0.308216
 4265.0  0.306894  0.031617  0.000000  0.000000  0.317484  0.269590  0.000000  0.348241  0.292261
 4270.0  0.276812  0.027524  0.000000  0.000000  0.258964  0.255502  0.000000  0.319393  0.273391
 4275.0  0.286195  0.025595  0.000000  0.000000  0.255467  0.277600  0.000000  0.320936  0.290777
 4280.0  0.310328  0.018220  0.000000  0.000000  0.298761  0.299361  0.000000  0.339345  0.303847
 4285.0  0.299796  0.020333  0.000000  0.000000  0.288802  0.283629  0.000000  0.331630  0.295124
 4290.0  0.284834  0.025755  0.000000  0.000000  0.264029  0.258818  0.000000  0.314095  0.302395
 4295.0  0.270932  0.016577  0.000000  0.000000  0.262321  0.256495  0.000000  0.296491  0.268422
 4300.0  0.254546  0.014480  0.000000  0.000000  0.234350  0.255267  0.000000  0.272056  0.256512
 4305.0  0.245599  0.023885  0.000000  0.000000  0.213863  0.236645  0.000000  0.270464  0.261424
 4310.0  0.273286  0.035922  0.000000  0.000000  0.250699  0.246715  0.000000  0.329487  0.266245
 4315.0  0.349673  0.046774  0.000000  0.000000  0.369678  0.322721  0.000000  0.409495  0.296798
 4320.0  0.395079  0.027528  0.000000  0.000000  0.391331  0.401971  0.000000  0.429084  0.357928
 4325.0  0.392700  0.038334  0.000000  0.000000  0.337517  0.418818  0.000000  0.428307  0.386160
 4330.0  0.411869  0.029592  0.000000  0.000000  0.400689  0.395726  0.000000  0.459023  0.392039
 4335.0  0.421128  0.037451  0.000000  0.000000  0.427004  0.372136  0.000000  0.469560  0.415812
 4340.0  0.414378  0.043343  0.000000  0.000000  0.384834  0.367278  0.000000  0.467063  0.438335
 4345.0  0.434308  0.035513  0.000000  0.000000  0.429609  0.388944  0.000000  0.481600  0.437080
 4350.0  0.441014  0.029402  0.000000  0.000000  0.420342  0.419368  0.000000  0.486387  0.437958
 4355.0  0.449877  0.028635  0.000000  0.000000  0.423446  0.439175  0.000000  0.494024  0.442864
 4360.0  0.463770  0.031041  0.000000  0.000000  0.445511  0.448121  0.000000  0.513515  0.447934
 4365.0  0.470579  0.028857  0.000000  0.000000  0.468049  0.447789  0.000000  0.514930  0.451547
 4370.0  0.449564  0.025734  0.000000  0.000000  0.433391  0.427952  0.000000  0.488805  0.448110
 4375.0  0.419162  0.026350  0.000000  0.000000  0.413670  0.384119  0.000000  0.451691  0.427170
 4380.0  0.376562  0.025648  0.000000  0.000000  0.363334  0.346573  0.000000  0.409288  0.387052
 4385.0  0.354116  0.030316  0.000000  0.000000  0.319312  0.344888  0.000000  0.397169  0.355096
 4390.0  0.388877  0.026896  0.000000  0.000000  0.375742  0.371018  0.000000  0.431836  0.376911
 4395.0  0.424068  0.024124  0.000000  0.000000  0.416651  0.405272  0.000000  0.462109  0.412241
 4400.0  0.423160  0.017161  0.000000  0.000000  0.410508  0.418982  0.000000  0.450157  0.412992
 4405.0  0.393095  0.032699  0.000000  0.000000  0.348474  0.395229  0.000000  0.433930  0.394747
 4410.0  0.406933  0.032887  0.000000  0.000000  0.396348  0.373074  0.000000  0.456192  0.402118
 4415.0  0.430808  0.037479  0.000000  0.000000  0.415108  0.390254  0.000000  0.484844  0.433027
 4420.0  0.457546  0.030645  0.000000  0.000000  0.442535  0.423248  0.000000  0.499558  0.464842
 4425.0  0.461893  0.027765  0.000000  0.000000  0.436805  0.440901  0.000000  0.500924  0.468943
 4430.0  0.459907  0.028539  0.000000  0.000000  0.430029  0.442787  0.000000  0.499253  0.467561
 4435.0  0.464413  0.033214  0.000000  0.000000  0.435783  0.439421  0.000000  0.512443  0.470003
 4440.0  0.481881  0.036058  0.000000  0.000000  0.475594  0.454355  0.000000  0.538087  0.459489
 4445.0  0.506985  0.030815  0.000000  0.000000  0.489358  0.498035  0.000000  0.555711  0.484835
 4450.0  0.513108  0.020602  0.000000  0.000000  0.494031  0.515460  0.000000  0.543218  0.499724
 4455.0  0.481289  0.029761  0.000000  0.000000  0.445573  0.463420  0.000000  0.509839  0.506324
 4460.0  0.458962  0.044347  0.000000  0.000000  0.425227  0.411334  0.000000  0.503293  0.495993
 4465.0  0.479269  0.040722  0.000000  0.000000  0.469082  0.430244  0.000000  0.535571  0.482180
 4470.0  0.522925  0.038771  0.000000  0.000000  0.507244  0.485059  0.000000  0.581639  0.517758
 4475.0  0.567308  0.034966  0.000000  0.000000  0.558128  0.525638  0.000000  0.615952  0.569512
 4480.0  0.576015  0.033699  0.000000  0.000000  0.553234  0.547766  0.000000  0.626774  0.576287
 4485.0  0.583846  0.026036  0.000000  0.000000  0.573815  0.558445  0.000000  0.623363  0.579760
 4490.0  0.575144  0.029513  0.000000  0.000000  0.536892  0.563631  0.000000  0.608748  0.591304
 4495.0  0.572654  0.036887  0.000000  0.000000  0.522703  0.569175  0.000000  0.618478  0.580259
 4500.0  0.601120  0.031999  0.000000  0.000000  0.602800  0.581561  0.000000  0.648565  0.571553
 4505.0  0.641269  0.037979  0.000000  0.000000  0.644100  0.603935  0.000000  0.696914  0.620126
 4510.0  0.645688  0.032073  0.000000  0.000000  0.614770  0.625453  0.000000  0.691921  0.650608
 4515.0  0.626134  0.028298  0.000000  0.000000  0.588108  0.630643  0.000000  0.661834  0.623949
 4520.0  0.607358  0.024642  0.000000  0.000000  0.586853  0.599508  0.000000  0.646009  0.597061
 4525.0  0.557624  0.034670  0.000000  0.000000  0.524109  0.527973  0.000000  0.597081  0.581332
 4530.0  0.515543  0.035379  0.000000  0.000000  0.487650  0.480170  0.000000  0.558600  0.535751
 4535.0  0.543074  0.028963  0.000000  0.000000  0.537512  0.509527  0.000000  0.584480  0.540776
 4540.0  0.575518  0.028259  0.000000  0.000000  0.556439  0.558464  0.000000  0.620326  0.566844
 4545.0  0.584448  0.031414  0.000000  0.000000  0.555093  0.564735  0.000000  0.630539  0.587425
 4550.0  0.587992  0.032740  0.000000  0.000000  0.563853  0.558464  0.000000  0.634578  0.595074
 4555.0  0.612802  0.030688  0.000000  0.000000  0.600682  0.579263  0.000000  0.657018  0.614244
 4560.0  0.645397  0.030876  0.000000  0.000000  0.625140  0.612343  0.000000  0.685178  0.658928
 4565.0  0.652260  0.027155  0.000000  0.000000  0.623319  0.633434  0.000000  0.686033  0.666255
 4570.0  0.656376  0.027577  0.000000  0.000000  0.627602  0.634739  0.000000  0.686092  0.677072
 4575.0  0.647820  0.028670  0.000000  0.000000  0.625174  0.618220  0.000000  0.679615  0.668272
 4580.0  0.628702  0.032261  0.000000  0.000000  0.591054  0.608408  0.000000  0.663181  0.652165
 4585.0  0.639371  0.024126  0.000000  0.000000  0.611791  0.623252  0.000000  0.664429  0.658013
 4590.0  0.646113  0.026073  0.000000  0.000000  0.615500  0.631822  0.000000  0.678091  0.659037
 4595.0  0.626781  0.029853  0.000000  0.000000  0.593699  0.607960  0.000000  0.664134  0.641330
 4600.0  0.621238  0.022957  0.000000  0.000000  0.609171  0.593465  0.000000  0.648093  0.634223
 4605.0  0.657506  0.019889  0.000000  0.000000  0.655331  0.629385  0.000000  0.679792  0.665516
 4610.0  0.706925  0.020187  0.000000  0.000000  0.696333  0.685796  0.000000  0.735738  0.709835
 4615.0  0.731924  0.019753  0.000000  0.000000  0.709937  0.723462  0.000000  0.759780  0.734517
 4620.0  0.743718  0.017288  0.000000  0.000000  0.721438  0.736877  0.000000  0.763652  0.752903
 4625.0  0.745026  0.027539  0.000000  0.000000  0.712489  0.729503  0.000000  0.760517  0.777593
 4630.0  0.728911  0.031416  0.000000  0.000000  0.693824  0.706960  0.000000  0.752742  0.762115
 4635.0  0.693536  0.033580  0.000000  0.000000  0.651833  0.675358  0.000000  0.722096  0.724856
 4640.0  0.658134  0.031719  0.000000  0.000000  0.620225  0.640612  0.000000  0.676656  0.695045
 4645.0  0.630886  0.028299  0.000000  0.000000  0.598300  0.612553  0.000000  0.651268  0.661423
 4650.0  0.634251  0.014841  0.000000  0.000000  0.630895  0.616872  0.000000  0.655268  0.633968
 4655.0  0.680857  0.016054  0.000000  0.000000  0.675149  0.665064  0.000000  0.705219  0.677996
 4660.0  0.704558  0.016233  0.000000  0.000000  0.700166  0.695977  0.000000  0.730106  0.691982
 4665.0  0.659826  0.029933  0.000000  0.000000  0.615407  0.659172  0.000000  0.688805  0.675918
 4670.0  0.642467  0.021002  0.000000  0.000000  0.626640  0.619719  0.000000  0.661962  0.661548
 4675.0  0.666143  0.024445  0.000000  0.000000  0.665363  0.643314  0.000000  0.702929  0.652965
 4680.0  0.676492  0.021375  0.000000  0.000000  0.658789  0.682645  0.000000  0.706232  0.658303
 4685.0  0.677520  0.015008  0.000000  0.000000  0.655171  0.682333  0.000000  0.693218  0.679359
 4690.0  0.674095  0.017703  0.000000  0.000000  0.655493  0.667721  0.000000  0.700295  0.672873
 4695.0  0.676499  0.017075  0.000000  0.000000  0.668395  0.671437  0.000000  0.703352  0.662813
 4700.0  0.665266  0.021240  0.000000  0.000000  0.636570  0.674520  0.000000  0.689965  0.660010
 4705.0  0.655936  0.012843  0.000000  0.000000  0.638783  0.658970  0.000000  0.672007  0.653983
 4710.0  0.663172  0.011312  0.000000  0.000000  0.650344  0.662209  0.000000  0.679497  0.660636
 4715.0  0.697429  0.015862  0.000000  0.000000  0.675630  0.712294  0.000000  0.709338  0.692457
 4720.0  0.731189  0.020457  0.000000  0.000000  0.709986  0.744380  0.000000  0.754934  0.715454
 4725.0  0.713951  0.025831  0.000000  0.000000  0.686066  0.701605  0.000000  0.750629  0.717503
 4730.0  0.670807  0.036366  0.000000  0.000000  0.626242  0.651921  0.000000  0.693100  0.711965
 4735.0  0.686500  0.018978  0.000000  0.000000  0.671075  0.667534  0.000000  0.698929  0.708465
 4740.0  0.717434  0.014697  0.000000  0.000000  0.703080  0.712845  0.000000  0.739827  0.713984
 4745.0  0.737502  0.012986  0.000000  0.000000  0.718486  0.736611  0.000000  0.750442  0.744468
 4750.0  0.742800  0.016957  0.000000  0.000000  0.722661  0.732816  0.000000  0.761549  0.754175
 4755.0  0.725556  0.017792  0.000000  0.000000  0.710152  0.709589  0.000000  0.748359  0.734124
 4760.0  0.707569  0.018216  0.000000  0.000000  0.695983  0.686428  0.000000  0.727167  0.720696
 4765.0  0.695348  0.026011  0.000000  0.000000  0.664111  0.680426  0.000000  0.713141  0.723713
 4770.0  0.704970  0.020302  0.000000  0.000000  0.684985  0.687694  0.000000  0.726853  0.720349
 4775.0  0.730389  0.025081  0.000000  0.000000  0.728014  0.698386  0.000000  0.763947  0.731207
 4780.0  0.733483  0.027714  0.000000  0.000000  0.718433  0.699834  0.000000  0.764488  0.751176
 4785.0  0.710218  0.025146  0.000000  0.000000  0.687446  0.686462  0.000000  0.732347  0.734618
 4790.0  0.716346  0.021464  0.000000  0.000000  0.716344  0.683904  0.000000  0.733183  0.731953
 4795.0  0.751503  0.027342  0.000000  0.000000  0.746732  0.711996  0.000000  0.773649  0.773635
 4800.0  0.762923  0.026798  0.000000  0.000000  0.740110  0.736199  0.000000  0.787301  0.788083
 4805.0  0.757537  0.028089  0.000000  0.000000  0.738940  0.725095  0.000000  0.781610  0.784503
 4810.0  0.754596  0.033167  0.000000  0.000000  0.736498  0.714159  0.000000  0.776941  0.790786
 4815.0  0.771325  0.029358  0.000000  0.000000  0.751598  0.738015  0.000000  0.792854  0.802830
 4820.0  0.780399  0.027924  0.000000  0.000000  0.749059  0.761018  0.000000  0.809583  0.801937
 4825.0  0.765342  0.027613  0.000000  0.000000  0.734844  0.745354  0.000000  0.792854  0.788316
 4830.0  0.745887  0.029353  0.000000  0.000000  0.723024  0.714817  0.000000  0.770484  0.775222
 4835.0  0.739794  0.028449  0.000000  0.000000  0.729490  0.701725  0.000000  0.768970  0.758993
 4840.0  0.739077  0.025288  0.000000  0.000000  0.722384  0.710878  0.000000  0.768990  0.754055
 4845.0  0.748673  0.015716  0.000000  0.000000  0.736432  0.733942  0.000000  0.769786  0.754531
 4850.0  0.751206  0.017801  0.000000  0.000000  0.739034  0.737556  0.000000  0.778583  0.749650
 4855.0  0.725456  0.026640  0.000000  0.000000  0.705094  0.697973  0.000000  0.757077  0.741680
 4860.0  0.692165  0.034826  0.000000  0.000000  0.666364  0.654930  0.000000  0.715962  0.731405
 4865.0  0.681180  0.023393  0.000000  0.000000  0.670013  0.651362  0.000000  0.698309  0.705035
 4870.0  0.688962  0.015822  0.000000  0.000000  0.676273  0.679509  0.000000  0.713505  0.686559
 4875.0  0.707007  0.015406  0.000000  0.000000  0.691623  0.716048  0.000000  0.725595  0.694761
 4880.0  0.730749  0.012886  0.000000  0.000000  0.726861  0.726098  0.000000  0.750767  0.719269
 4885.0  0.714557  0.020331  0.000000  0.000000  0.699836  0.692055  0.000000  0.733900  0.732438
 4890.0  0.705127  0.024296  0.000000  0.000000  0.689603  0.677010  0.000000  0.722489  0.731406
 4895.0  0.762165  0.019712  0.000000  0.000000  0.779792  0.735042  0.000000  0.777885  0.755939
 4900.0  0.810912  0.013836  0.000000  0.000000  0.813335  0.803517  0.000000  0.830490  0.796307
